Frame	Phase
19759	CalotTriangleDissection
19760	CalotTriangleDissection
19761	CalotTriangleDissection
19762	CalotTriangleDissection
19763	CalotTriangleDissection
19764	CalotTriangleDissection
19765	CalotTriangleDissection
19766	CalotTriangleDissection
19767	CalotTriangleDissection
19768	CalotTriangleDissection
19769	CalotTriangleDissection
19770	CalotTriangleDissection
19771	CalotTriangleDissection
19772	CalotTriangleDissection
19773	CalotTriangleDissection
19774	CalotTriangleDissection
19775	CalotTriangleDissection
19776	CalotTriangleDissection
19777	CalotTriangleDissection
19778	CalotTriangleDissection
19779	CalotTriangleDissection
19780	CalotTriangleDissection
19781	CalotTriangleDissection
19782	CalotTriangleDissection
19783	CalotTriangleDissection
19784	CalotTriangleDissection
19785	CalotTriangleDissection
19786	CalotTriangleDissection
19787	CalotTriangleDissection
19788	CalotTriangleDissection
19789	CalotTriangleDissection
19790	CalotTriangleDissection
19791	CalotTriangleDissection
19792	CalotTriangleDissection
19793	CalotTriangleDissection
19794	CalotTriangleDissection
19795	CalotTriangleDissection
19796	CalotTriangleDissection
19797	CalotTriangleDissection
19798	CalotTriangleDissection
19799	CalotTriangleDissection
19800	CalotTriangleDissection
19801	CalotTriangleDissection
19802	CalotTriangleDissection
19803	CalotTriangleDissection
19804	CalotTriangleDissection
19805	CalotTriangleDissection
19806	CalotTriangleDissection
19807	CalotTriangleDissection
19808	CalotTriangleDissection
19809	CalotTriangleDissection
19810	CalotTriangleDissection
19811	CalotTriangleDissection
19812	CalotTriangleDissection
19813	CalotTriangleDissection
19814	CalotTriangleDissection
19815	CalotTriangleDissection
19816	CalotTriangleDissection
19817	CalotTriangleDissection
19818	CalotTriangleDissection
19819	CalotTriangleDissection
19820	CalotTriangleDissection
19821	CalotTriangleDissection
19822	CalotTriangleDissection
19823	CalotTriangleDissection
19824	CalotTriangleDissection
19825	CalotTriangleDissection
19826	CalotTriangleDissection
19827	CalotTriangleDissection
19828	CalotTriangleDissection
19829	CalotTriangleDissection
19830	CalotTriangleDissection
19831	CalotTriangleDissection
19832	CalotTriangleDissection
19833	CalotTriangleDissection
19834	CalotTriangleDissection
19835	CalotTriangleDissection
19836	CalotTriangleDissection
19837	CalotTriangleDissection
19838	CalotTriangleDissection
19839	CalotTriangleDissection
19840	CalotTriangleDissection
19841	CalotTriangleDissection
19842	CalotTriangleDissection
19843	CalotTriangleDissection
19844	CalotTriangleDissection
19845	CalotTriangleDissection
19846	CalotTriangleDissection
19847	CalotTriangleDissection
19848	CalotTriangleDissection
19849	CalotTriangleDissection
19850	CalotTriangleDissection
19851	CalotTriangleDissection
19852	CalotTriangleDissection
19853	CalotTriangleDissection
19854	CalotTriangleDissection
19855	CalotTriangleDissection
19856	CalotTriangleDissection
19857	CalotTriangleDissection
19858	CalotTriangleDissection
19859	CalotTriangleDissection
19860	CalotTriangleDissection
19861	CalotTriangleDissection
19862	CalotTriangleDissection
19863	CalotTriangleDissection
19864	CalotTriangleDissection
19865	CalotTriangleDissection
19866	CalotTriangleDissection
19867	CalotTriangleDissection
19868	CalotTriangleDissection
19869	CalotTriangleDissection
19870	CalotTriangleDissection
19871	CalotTriangleDissection
19872	CalotTriangleDissection
19873	CalotTriangleDissection
19874	CalotTriangleDissection
19875	CalotTriangleDissection
19876	CalotTriangleDissection
19877	CalotTriangleDissection
19878	CalotTriangleDissection
19879	CalotTriangleDissection
19880	CalotTriangleDissection
19881	CalotTriangleDissection
19882	CalotTriangleDissection
19883	CalotTriangleDissection
19884	CalotTriangleDissection
19885	CalotTriangleDissection
19886	CalotTriangleDissection
19887	CalotTriangleDissection
19888	CalotTriangleDissection
19889	CalotTriangleDissection
19890	CalotTriangleDissection
19891	CalotTriangleDissection
19892	CalotTriangleDissection
19893	CalotTriangleDissection
19894	CalotTriangleDissection
19895	CalotTriangleDissection
19896	CalotTriangleDissection
19897	CalotTriangleDissection
19898	CalotTriangleDissection
19899	CalotTriangleDissection
19900	CalotTriangleDissection
19901	CalotTriangleDissection
19902	CalotTriangleDissection
19903	CalotTriangleDissection
19904	CalotTriangleDissection
19905	CalotTriangleDissection
19906	CalotTriangleDissection
19907	CalotTriangleDissection
19908	CalotTriangleDissection
19909	CalotTriangleDissection
19910	CalotTriangleDissection
19911	CalotTriangleDissection
19912	CalotTriangleDissection
19913	CalotTriangleDissection
19914	CalotTriangleDissection
19915	CalotTriangleDissection
19916	CalotTriangleDissection
19917	CalotTriangleDissection
19918	CalotTriangleDissection
19919	CalotTriangleDissection
19920	CalotTriangleDissection
19921	CalotTriangleDissection
19922	CalotTriangleDissection
19923	CalotTriangleDissection
19924	CalotTriangleDissection
19925	CalotTriangleDissection
19926	CalotTriangleDissection
19927	CalotTriangleDissection
19928	CalotTriangleDissection
19929	CalotTriangleDissection
19930	CalotTriangleDissection
19931	CalotTriangleDissection
19932	CalotTriangleDissection
19933	CalotTriangleDissection
19934	CalotTriangleDissection
19935	CalotTriangleDissection
19936	CalotTriangleDissection
19937	CalotTriangleDissection
19938	CalotTriangleDissection
19939	CalotTriangleDissection
19940	CalotTriangleDissection
19941	CalotTriangleDissection
19942	CalotTriangleDissection
19943	CalotTriangleDissection
19944	CalotTriangleDissection
19945	CalotTriangleDissection
19946	CalotTriangleDissection
19947	CalotTriangleDissection
19948	CalotTriangleDissection
19949	CalotTriangleDissection
19950	CalotTriangleDissection
19951	CalotTriangleDissection
19952	CalotTriangleDissection
19953	CalotTriangleDissection
19954	CalotTriangleDissection
19955	CalotTriangleDissection
19956	CalotTriangleDissection
19957	CalotTriangleDissection
19958	CalotTriangleDissection
19959	CalotTriangleDissection
19960	CalotTriangleDissection
19961	CalotTriangleDissection
19962	CalotTriangleDissection
19963	CalotTriangleDissection
19964	CalotTriangleDissection
19965	CalotTriangleDissection
19966	CalotTriangleDissection
19967	CalotTriangleDissection
19968	CalotTriangleDissection
19969	CalotTriangleDissection
19970	CalotTriangleDissection
19971	CalotTriangleDissection
19972	CalotTriangleDissection
19973	CalotTriangleDissection
19974	CalotTriangleDissection
19975	CalotTriangleDissection
19976	CalotTriangleDissection
19977	CalotTriangleDissection
19978	CalotTriangleDissection
19979	CalotTriangleDissection
19980	CalotTriangleDissection
19981	CalotTriangleDissection
19982	CalotTriangleDissection
19983	CalotTriangleDissection
19984	CalotTriangleDissection
19985	CalotTriangleDissection
19986	CalotTriangleDissection
19987	CalotTriangleDissection
19988	CalotTriangleDissection
19989	CalotTriangleDissection
19990	CalotTriangleDissection
19991	CalotTriangleDissection
19992	CalotTriangleDissection
19993	CalotTriangleDissection
19994	CalotTriangleDissection
19995	CalotTriangleDissection
19996	CalotTriangleDissection
19997	CalotTriangleDissection
19998	CalotTriangleDissection
19999	CalotTriangleDissection
20000	CalotTriangleDissection
20001	CalotTriangleDissection
20002	CalotTriangleDissection
20003	CalotTriangleDissection
20004	CalotTriangleDissection
20005	CalotTriangleDissection
20006	CalotTriangleDissection
20007	CalotTriangleDissection
20008	CalotTriangleDissection
20009	CalotTriangleDissection
20010	CalotTriangleDissection
20011	CalotTriangleDissection
20012	CalotTriangleDissection
20013	CalotTriangleDissection
20014	CalotTriangleDissection
20015	CalotTriangleDissection
20016	CalotTriangleDissection
20017	CalotTriangleDissection
20018	CalotTriangleDissection
20019	CalotTriangleDissection
20020	CalotTriangleDissection
20021	CalotTriangleDissection
20022	CalotTriangleDissection
20023	CalotTriangleDissection
20024	CalotTriangleDissection
20025	CalotTriangleDissection
20026	CalotTriangleDissection
20027	CalotTriangleDissection
20028	CalotTriangleDissection
20029	CalotTriangleDissection
20030	CalotTriangleDissection
20031	CalotTriangleDissection
20032	CalotTriangleDissection
20033	CalotTriangleDissection
20034	CalotTriangleDissection
20035	CalotTriangleDissection
20036	CalotTriangleDissection
20037	CalotTriangleDissection
20038	CalotTriangleDissection
20039	CalotTriangleDissection
20040	CalotTriangleDissection
20041	CalotTriangleDissection
20042	CalotTriangleDissection
20043	CalotTriangleDissection
20044	CalotTriangleDissection
20045	CalotTriangleDissection
20046	CalotTriangleDissection
20047	CalotTriangleDissection
20048	CalotTriangleDissection
20049	CalotTriangleDissection
20050	CalotTriangleDissection
20051	CalotTriangleDissection
20052	CalotTriangleDissection
20053	CalotTriangleDissection
20054	CalotTriangleDissection
20055	CalotTriangleDissection
20056	CalotTriangleDissection
20057	CalotTriangleDissection
20058	CalotTriangleDissection
20059	CalotTriangleDissection
20060	CalotTriangleDissection
20061	CalotTriangleDissection
20062	CalotTriangleDissection
20063	CalotTriangleDissection
20064	CalotTriangleDissection
20065	CalotTriangleDissection
20066	CalotTriangleDissection
20067	CalotTriangleDissection
20068	CalotTriangleDissection
20069	CalotTriangleDissection
20070	CalotTriangleDissection
20071	CalotTriangleDissection
20072	CalotTriangleDissection
20073	CalotTriangleDissection
20074	CalotTriangleDissection
20075	CalotTriangleDissection
20076	CalotTriangleDissection
20077	CalotTriangleDissection
20078	CalotTriangleDissection
20079	CalotTriangleDissection
20080	CalotTriangleDissection
20081	CalotTriangleDissection
20082	CalotTriangleDissection
20083	CalotTriangleDissection
20084	CalotTriangleDissection
20085	CalotTriangleDissection
20086	CalotTriangleDissection
20087	CalotTriangleDissection
20088	CalotTriangleDissection
20089	CalotTriangleDissection
20090	CalotTriangleDissection
20091	CalotTriangleDissection
20092	CalotTriangleDissection
20093	CalotTriangleDissection
20094	CalotTriangleDissection
20095	CalotTriangleDissection
20096	CalotTriangleDissection
20097	CalotTriangleDissection
20098	CalotTriangleDissection
20099	CalotTriangleDissection
20100	CalotTriangleDissection
20101	CalotTriangleDissection
20102	CalotTriangleDissection
20103	CalotTriangleDissection
20104	CalotTriangleDissection
20105	CalotTriangleDissection
20106	CalotTriangleDissection
20107	CalotTriangleDissection
20108	CalotTriangleDissection
20109	CalotTriangleDissection
20110	CalotTriangleDissection
20111	CalotTriangleDissection
20112	CalotTriangleDissection
20113	CalotTriangleDissection
20114	CalotTriangleDissection
20115	CalotTriangleDissection
20116	CalotTriangleDissection
20117	CalotTriangleDissection
20118	CalotTriangleDissection
20119	CalotTriangleDissection
20120	CalotTriangleDissection
20121	CalotTriangleDissection
20122	CalotTriangleDissection
20123	CalotTriangleDissection
20124	CalotTriangleDissection
20125	CalotTriangleDissection
20126	CalotTriangleDissection
20127	CalotTriangleDissection
20128	CalotTriangleDissection
20129	CalotTriangleDissection
20130	CalotTriangleDissection
20131	CalotTriangleDissection
20132	CalotTriangleDissection
20133	CalotTriangleDissection
20134	CalotTriangleDissection
20135	CalotTriangleDissection
20136	CalotTriangleDissection
20137	CalotTriangleDissection
20138	CalotTriangleDissection
20139	CalotTriangleDissection
20140	CalotTriangleDissection
20141	CalotTriangleDissection
20142	CalotTriangleDissection
20143	CalotTriangleDissection
20144	CalotTriangleDissection
20145	CalotTriangleDissection
20146	CalotTriangleDissection
20147	CalotTriangleDissection
20148	CalotTriangleDissection
20149	CalotTriangleDissection
20150	CalotTriangleDissection
20151	CalotTriangleDissection
20152	CalotTriangleDissection
20153	CalotTriangleDissection
20154	CalotTriangleDissection
20155	CalotTriangleDissection
20156	CalotTriangleDissection
20157	CalotTriangleDissection
20158	CalotTriangleDissection
20159	CalotTriangleDissection
20160	CalotTriangleDissection
20161	CalotTriangleDissection
20162	CalotTriangleDissection
20163	CalotTriangleDissection
20164	CalotTriangleDissection
20165	CalotTriangleDissection
20166	CalotTriangleDissection
20167	CalotTriangleDissection
20168	CalotTriangleDissection
20169	CalotTriangleDissection
20170	CalotTriangleDissection
20171	CalotTriangleDissection
20172	CalotTriangleDissection
20173	CalotTriangleDissection
20174	CalotTriangleDissection
20175	CalotTriangleDissection
20176	CalotTriangleDissection
20177	CalotTriangleDissection
20178	CalotTriangleDissection
20179	CalotTriangleDissection
20180	CalotTriangleDissection
20181	CalotTriangleDissection
20182	CalotTriangleDissection
20183	CalotTriangleDissection
20184	CalotTriangleDissection
20185	CalotTriangleDissection
20186	CalotTriangleDissection
20187	CalotTriangleDissection
20188	CalotTriangleDissection
20189	CalotTriangleDissection
20190	CalotTriangleDissection
20191	CalotTriangleDissection
20192	CalotTriangleDissection
20193	CalotTriangleDissection
20194	CalotTriangleDissection
20195	CalotTriangleDissection
20196	CalotTriangleDissection
20197	CalotTriangleDissection
20198	CalotTriangleDissection
20199	CalotTriangleDissection
20200	CalotTriangleDissection
20201	CalotTriangleDissection
20202	CalotTriangleDissection
20203	CalotTriangleDissection
20204	CalotTriangleDissection
20205	CalotTriangleDissection
20206	CalotTriangleDissection
20207	CalotTriangleDissection
20208	CalotTriangleDissection
20209	CalotTriangleDissection
20210	CalotTriangleDissection
20211	CalotTriangleDissection
20212	CalotTriangleDissection
20213	CalotTriangleDissection
20214	CalotTriangleDissection
20215	CalotTriangleDissection
20216	CalotTriangleDissection
20217	CalotTriangleDissection
20218	CalotTriangleDissection
20219	CalotTriangleDissection
20220	CalotTriangleDissection
20221	CalotTriangleDissection
20222	CalotTriangleDissection
20223	CalotTriangleDissection
20224	CalotTriangleDissection
20225	CalotTriangleDissection
20226	CalotTriangleDissection
20227	CalotTriangleDissection
20228	CalotTriangleDissection
20229	CalotTriangleDissection
20230	CalotTriangleDissection
20231	CalotTriangleDissection
20232	CalotTriangleDissection
20233	CalotTriangleDissection
20234	CalotTriangleDissection
20235	CalotTriangleDissection
20236	CalotTriangleDissection
20237	CalotTriangleDissection
20238	CalotTriangleDissection
20239	CalotTriangleDissection
20240	CalotTriangleDissection
20241	CalotTriangleDissection
20242	CalotTriangleDissection
20243	CalotTriangleDissection
20244	CalotTriangleDissection
20245	CalotTriangleDissection
20246	CalotTriangleDissection
20247	CalotTriangleDissection
20248	CalotTriangleDissection
20249	CalotTriangleDissection
20250	CalotTriangleDissection
20251	CalotTriangleDissection
20252	CalotTriangleDissection
20253	CalotTriangleDissection
20254	CalotTriangleDissection
20255	CalotTriangleDissection
20256	CalotTriangleDissection
20257	CalotTriangleDissection
20258	CalotTriangleDissection
20259	CalotTriangleDissection
20260	CalotTriangleDissection
20261	CalotTriangleDissection
20262	CalotTriangleDissection
20263	CalotTriangleDissection
20264	CalotTriangleDissection
20265	CalotTriangleDissection
20266	CalotTriangleDissection
20267	CalotTriangleDissection
20268	CalotTriangleDissection
20269	CalotTriangleDissection
20270	CalotTriangleDissection
20271	CalotTriangleDissection
20272	CalotTriangleDissection
20273	CalotTriangleDissection
20274	CalotTriangleDissection
20275	CalotTriangleDissection
20276	CalotTriangleDissection
20277	CalotTriangleDissection
20278	CalotTriangleDissection
20279	CalotTriangleDissection
20280	CalotTriangleDissection
20281	CalotTriangleDissection
20282	CalotTriangleDissection
20283	CalotTriangleDissection
20284	CalotTriangleDissection
20285	CalotTriangleDissection
20286	CalotTriangleDissection
20287	CalotTriangleDissection
20288	CalotTriangleDissection
20289	CalotTriangleDissection
20290	CalotTriangleDissection
20291	CalotTriangleDissection
20292	CalotTriangleDissection
20293	CalotTriangleDissection
20294	CalotTriangleDissection
20295	CalotTriangleDissection
20296	CalotTriangleDissection
20297	CalotTriangleDissection
20298	CalotTriangleDissection
20299	CalotTriangleDissection
20300	CalotTriangleDissection
20301	CalotTriangleDissection
20302	CalotTriangleDissection
20303	CalotTriangleDissection
20304	CalotTriangleDissection
20305	CalotTriangleDissection
20306	CalotTriangleDissection
20307	CalotTriangleDissection
20308	CalotTriangleDissection
20309	CalotTriangleDissection
20310	CalotTriangleDissection
20311	CalotTriangleDissection
20312	CalotTriangleDissection
20313	CalotTriangleDissection
20314	CalotTriangleDissection
20315	CalotTriangleDissection
20316	CalotTriangleDissection
20317	CalotTriangleDissection
20318	CalotTriangleDissection
20319	CalotTriangleDissection
20320	CalotTriangleDissection
20321	CalotTriangleDissection
20322	CalotTriangleDissection
20323	CalotTriangleDissection
20324	CalotTriangleDissection
20325	CalotTriangleDissection
20326	CalotTriangleDissection
20327	CalotTriangleDissection
20328	CalotTriangleDissection
20329	CalotTriangleDissection
20330	CalotTriangleDissection
20331	CalotTriangleDissection
20332	CalotTriangleDissection
20333	CalotTriangleDissection
20334	CalotTriangleDissection
20335	CalotTriangleDissection
20336	CalotTriangleDissection
20337	CalotTriangleDissection
20338	CalotTriangleDissection
20339	CalotTriangleDissection
20340	CalotTriangleDissection
20341	CalotTriangleDissection
20342	CalotTriangleDissection
20343	CalotTriangleDissection
20344	CalotTriangleDissection
20345	CalotTriangleDissection
20346	CalotTriangleDissection
20347	CalotTriangleDissection
20348	CalotTriangleDissection
20349	CalotTriangleDissection
20350	CalotTriangleDissection
20351	CalotTriangleDissection
20352	CalotTriangleDissection
20353	CalotTriangleDissection
20354	CalotTriangleDissection
20355	CalotTriangleDissection
20356	CalotTriangleDissection
20357	CalotTriangleDissection
20358	CalotTriangleDissection
20359	CalotTriangleDissection
20360	CalotTriangleDissection
20361	CalotTriangleDissection
20362	CalotTriangleDissection
20363	CalotTriangleDissection
20364	CalotTriangleDissection
20365	CalotTriangleDissection
20366	CalotTriangleDissection
20367	CalotTriangleDissection
20368	CalotTriangleDissection
20369	CalotTriangleDissection
20370	CalotTriangleDissection
20371	CalotTriangleDissection
20372	CalotTriangleDissection
20373	CalotTriangleDissection
20374	CalotTriangleDissection
20375	CalotTriangleDissection
20376	CalotTriangleDissection
20377	CalotTriangleDissection
20378	CalotTriangleDissection
20379	CalotTriangleDissection
20380	CalotTriangleDissection
20381	CalotTriangleDissection
20382	CalotTriangleDissection
20383	CalotTriangleDissection
20384	CalotTriangleDissection
20385	CalotTriangleDissection
20386	CalotTriangleDissection
20387	CalotTriangleDissection
20388	CalotTriangleDissection
20389	CalotTriangleDissection
20390	CalotTriangleDissection
20391	CalotTriangleDissection
20392	CalotTriangleDissection
20393	CalotTriangleDissection
20394	CalotTriangleDissection
20395	CalotTriangleDissection
20396	CalotTriangleDissection
20397	CalotTriangleDissection
20398	CalotTriangleDissection
20399	CalotTriangleDissection
20400	CalotTriangleDissection
20401	CalotTriangleDissection
20402	CalotTriangleDissection
20403	CalotTriangleDissection
20404	CalotTriangleDissection
20405	CalotTriangleDissection
20406	CalotTriangleDissection
20407	CalotTriangleDissection
20408	CalotTriangleDissection
20409	CalotTriangleDissection
20410	CalotTriangleDissection
20411	CalotTriangleDissection
20412	CalotTriangleDissection
20413	CalotTriangleDissection
20414	CalotTriangleDissection
20415	CalotTriangleDissection
20416	CalotTriangleDissection
20417	CalotTriangleDissection
20418	CalotTriangleDissection
20419	CalotTriangleDissection
20420	CalotTriangleDissection
20421	CalotTriangleDissection
20422	CalotTriangleDissection
20423	CalotTriangleDissection
20424	CalotTriangleDissection
20425	CalotTriangleDissection
20426	CalotTriangleDissection
20427	CalotTriangleDissection
20428	CalotTriangleDissection
20429	CalotTriangleDissection
20430	CalotTriangleDissection
20431	CalotTriangleDissection
20432	CalotTriangleDissection
20433	CalotTriangleDissection
20434	CalotTriangleDissection
20435	CalotTriangleDissection
20436	CalotTriangleDissection
20437	CalotTriangleDissection
20438	CalotTriangleDissection
20439	CalotTriangleDissection
20440	CalotTriangleDissection
20441	CalotTriangleDissection
20442	CalotTriangleDissection
20443	CalotTriangleDissection
20444	CalotTriangleDissection
20445	CalotTriangleDissection
20446	CalotTriangleDissection
20447	CalotTriangleDissection
20448	CalotTriangleDissection
20449	CalotTriangleDissection
20450	CalotTriangleDissection
20451	CalotTriangleDissection
20452	CalotTriangleDissection
20453	CalotTriangleDissection
20454	CalotTriangleDissection
20455	CalotTriangleDissection
20456	CalotTriangleDissection
20457	CalotTriangleDissection
20458	CalotTriangleDissection
20459	CalotTriangleDissection
20460	CalotTriangleDissection
20461	CalotTriangleDissection
20462	CalotTriangleDissection
20463	CalotTriangleDissection
20464	CalotTriangleDissection
20465	CalotTriangleDissection
20466	CalotTriangleDissection
20467	CalotTriangleDissection
20468	CalotTriangleDissection
20469	CalotTriangleDissection
20470	CalotTriangleDissection
20471	CalotTriangleDissection
20472	CalotTriangleDissection
20473	CalotTriangleDissection
20474	CalotTriangleDissection
20475	CalotTriangleDissection
20476	CalotTriangleDissection
20477	CalotTriangleDissection
20478	CalotTriangleDissection
20479	CalotTriangleDissection
20480	CalotTriangleDissection
20481	CalotTriangleDissection
20482	CalotTriangleDissection
20483	CalotTriangleDissection
20484	CalotTriangleDissection
20485	CalotTriangleDissection
20486	CalotTriangleDissection
20487	CalotTriangleDissection
20488	CalotTriangleDissection
20489	CalotTriangleDissection
20490	CalotTriangleDissection
20491	CalotTriangleDissection
20492	CalotTriangleDissection
20493	CalotTriangleDissection
20494	CalotTriangleDissection
20495	CalotTriangleDissection
20496	CalotTriangleDissection
20497	CalotTriangleDissection
20498	CalotTriangleDissection
20499	CalotTriangleDissection
20500	CalotTriangleDissection
20501	CalotTriangleDissection
20502	CalotTriangleDissection
20503	CalotTriangleDissection
20504	CalotTriangleDissection
20505	CalotTriangleDissection
20506	CalotTriangleDissection
20507	CalotTriangleDissection
20508	CalotTriangleDissection
20509	CalotTriangleDissection
20510	CalotTriangleDissection
20511	CalotTriangleDissection
20512	CalotTriangleDissection
20513	CalotTriangleDissection
20514	CalotTriangleDissection
20515	CalotTriangleDissection
20516	CalotTriangleDissection
20517	CalotTriangleDissection
20518	CalotTriangleDissection
20519	CalotTriangleDissection
20520	CalotTriangleDissection
20521	CalotTriangleDissection
20522	CalotTriangleDissection
20523	CalotTriangleDissection
20524	CalotTriangleDissection
20525	CalotTriangleDissection
20526	CalotTriangleDissection
20527	CalotTriangleDissection
20528	CalotTriangleDissection
20529	CalotTriangleDissection
20530	CalotTriangleDissection
20531	CalotTriangleDissection
20532	CalotTriangleDissection
20533	CalotTriangleDissection
20534	CalotTriangleDissection
20535	CalotTriangleDissection
20536	CalotTriangleDissection
20537	CalotTriangleDissection
20538	CalotTriangleDissection
20539	CalotTriangleDissection
20540	CalotTriangleDissection
20541	CalotTriangleDissection
20542	CalotTriangleDissection
20543	CalotTriangleDissection
20544	CalotTriangleDissection
20545	CalotTriangleDissection
20546	CalotTriangleDissection
20547	CalotTriangleDissection
20548	CalotTriangleDissection
20549	CalotTriangleDissection
20550	CalotTriangleDissection
20551	CalotTriangleDissection
20552	CalotTriangleDissection
20553	CalotTriangleDissection
20554	CalotTriangleDissection
20555	CalotTriangleDissection
20556	CalotTriangleDissection
20557	CalotTriangleDissection
20558	CalotTriangleDissection
20559	CalotTriangleDissection
20560	CalotTriangleDissection
20561	CalotTriangleDissection
20562	CalotTriangleDissection
20563	CalotTriangleDissection
20564	CalotTriangleDissection
20565	CalotTriangleDissection
20566	CalotTriangleDissection
20567	CalotTriangleDissection
20568	CalotTriangleDissection
20569	CalotTriangleDissection
20570	CalotTriangleDissection
20571	CalotTriangleDissection
20572	CalotTriangleDissection
20573	CalotTriangleDissection
20574	CalotTriangleDissection
20575	CalotTriangleDissection
20576	CalotTriangleDissection
20577	CalotTriangleDissection
20578	CalotTriangleDissection
20579	CalotTriangleDissection
20580	CalotTriangleDissection
20581	CalotTriangleDissection
20582	CalotTriangleDissection
20583	CalotTriangleDissection
20584	CalotTriangleDissection
20585	CalotTriangleDissection
20586	CalotTriangleDissection
20587	CalotTriangleDissection
20588	CalotTriangleDissection
20589	CalotTriangleDissection
20590	CalotTriangleDissection
20591	CalotTriangleDissection
20592	CalotTriangleDissection
20593	CalotTriangleDissection
20594	CalotTriangleDissection
20595	CalotTriangleDissection
20596	CalotTriangleDissection
20597	CalotTriangleDissection
20598	CalotTriangleDissection
20599	CalotTriangleDissection
20600	CalotTriangleDissection
20601	CalotTriangleDissection
20602	CalotTriangleDissection
20603	CalotTriangleDissection
20604	CalotTriangleDissection
20605	CalotTriangleDissection
20606	CalotTriangleDissection
20607	CalotTriangleDissection
20608	CalotTriangleDissection
20609	CalotTriangleDissection
20610	CalotTriangleDissection
20611	CalotTriangleDissection
20612	CalotTriangleDissection
20613	CalotTriangleDissection
20614	CalotTriangleDissection
20615	CalotTriangleDissection
20616	CalotTriangleDissection
20617	CalotTriangleDissection
20618	CalotTriangleDissection
20619	CalotTriangleDissection
20620	CalotTriangleDissection
20621	CalotTriangleDissection
20622	CalotTriangleDissection
20623	CalotTriangleDissection
20624	CalotTriangleDissection
20625	CalotTriangleDissection
20626	CalotTriangleDissection
20627	CalotTriangleDissection
20628	CalotTriangleDissection
20629	CalotTriangleDissection
20630	CalotTriangleDissection
20631	CalotTriangleDissection
20632	CalotTriangleDissection
20633	CalotTriangleDissection
20634	CalotTriangleDissection
20635	CalotTriangleDissection
20636	CalotTriangleDissection
20637	CalotTriangleDissection
20638	CalotTriangleDissection
20639	CalotTriangleDissection
20640	CalotTriangleDissection
20641	CalotTriangleDissection
20642	CalotTriangleDissection
20643	CalotTriangleDissection
20644	CalotTriangleDissection
20645	CalotTriangleDissection
20646	CalotTriangleDissection
20647	CalotTriangleDissection
20648	CalotTriangleDissection
20649	CalotTriangleDissection
20650	CalotTriangleDissection
20651	CalotTriangleDissection
20652	CalotTriangleDissection
20653	CalotTriangleDissection
20654	CalotTriangleDissection
20655	CalotTriangleDissection
20656	CalotTriangleDissection
20657	CalotTriangleDissection
20658	CalotTriangleDissection
20659	CalotTriangleDissection
20660	CalotTriangleDissection
20661	CalotTriangleDissection
20662	CalotTriangleDissection
20663	CalotTriangleDissection
20664	CalotTriangleDissection
20665	CalotTriangleDissection
20666	CalotTriangleDissection
20667	CalotTriangleDissection
20668	CalotTriangleDissection
20669	CalotTriangleDissection
20670	CalotTriangleDissection
20671	CalotTriangleDissection
20672	CalotTriangleDissection
20673	CalotTriangleDissection
20674	CalotTriangleDissection
20675	CalotTriangleDissection
20676	CalotTriangleDissection
20677	CalotTriangleDissection
20678	CalotTriangleDissection
20679	CalotTriangleDissection
20680	CalotTriangleDissection
20681	CalotTriangleDissection
20682	CalotTriangleDissection
20683	CalotTriangleDissection
20684	CalotTriangleDissection
20685	CalotTriangleDissection
20686	CalotTriangleDissection
20687	CalotTriangleDissection
20688	CalotTriangleDissection
20689	CalotTriangleDissection
20690	CalotTriangleDissection
20691	CalotTriangleDissection
20692	CalotTriangleDissection
20693	CalotTriangleDissection
20694	CalotTriangleDissection
20695	CalotTriangleDissection
20696	CalotTriangleDissection
20697	CalotTriangleDissection
20698	CalotTriangleDissection
20699	CalotTriangleDissection
20700	CalotTriangleDissection
20701	CalotTriangleDissection
20702	CalotTriangleDissection
20703	CalotTriangleDissection
20704	CalotTriangleDissection
20705	CalotTriangleDissection
20706	CalotTriangleDissection
20707	CalotTriangleDissection
20708	CalotTriangleDissection
20709	CalotTriangleDissection
20710	CalotTriangleDissection
20711	CalotTriangleDissection
20712	CalotTriangleDissection
20713	CalotTriangleDissection
20714	CalotTriangleDissection
20715	CalotTriangleDissection
20716	CalotTriangleDissection
20717	CalotTriangleDissection
20718	CalotTriangleDissection
20719	CalotTriangleDissection
20720	CalotTriangleDissection
20721	CalotTriangleDissection
20722	CalotTriangleDissection
20723	CalotTriangleDissection
20724	CalotTriangleDissection
20725	CalotTriangleDissection
20726	CalotTriangleDissection
20727	CalotTriangleDissection
20728	CalotTriangleDissection
20729	CalotTriangleDissection
20730	CalotTriangleDissection
20731	CalotTriangleDissection
20732	CalotTriangleDissection
20733	CalotTriangleDissection
20734	CalotTriangleDissection
20735	CalotTriangleDissection
20736	CalotTriangleDissection
20737	CalotTriangleDissection
20738	CalotTriangleDissection
20739	CalotTriangleDissection
20740	CalotTriangleDissection
20741	CalotTriangleDissection
20742	CalotTriangleDissection
20743	CalotTriangleDissection
20744	CalotTriangleDissection
20745	CalotTriangleDissection
20746	CalotTriangleDissection
20747	CalotTriangleDissection
20748	CalotTriangleDissection
20749	CalotTriangleDissection
20750	CalotTriangleDissection
20751	CalotTriangleDissection
20752	CalotTriangleDissection
20753	CalotTriangleDissection
20754	CalotTriangleDissection
20755	CalotTriangleDissection
20756	CalotTriangleDissection
20757	CalotTriangleDissection
