Frame	Phase
26105	CalotTriangleDissection
26106	CalotTriangleDissection
26107	CalotTriangleDissection
26108	CalotTriangleDissection
26109	CalotTriangleDissection
26110	CalotTriangleDissection
26111	CalotTriangleDissection
26112	CalotTriangleDissection
26113	CalotTriangleDissection
26114	CalotTriangleDissection
26115	CalotTriangleDissection
26116	CalotTriangleDissection
26117	CalotTriangleDissection
26118	CalotTriangleDissection
26119	CalotTriangleDissection
26120	CalotTriangleDissection
26121	CalotTriangleDissection
26122	CalotTriangleDissection
26123	CalotTriangleDissection
26124	CalotTriangleDissection
26125	CalotTriangleDissection
26126	CalotTriangleDissection
26127	CalotTriangleDissection
26128	CalotTriangleDissection
26129	CalotTriangleDissection
26130	CalotTriangleDissection
26131	CalotTriangleDissection
26132	CalotTriangleDissection
26133	CalotTriangleDissection
26134	CalotTriangleDissection
26135	CalotTriangleDissection
26136	CalotTriangleDissection
26137	CalotTriangleDissection
26138	CalotTriangleDissection
26139	CalotTriangleDissection
26140	CalotTriangleDissection
26141	CalotTriangleDissection
26142	CalotTriangleDissection
26143	CalotTriangleDissection
26144	CalotTriangleDissection
26145	CalotTriangleDissection
26146	CalotTriangleDissection
26147	CalotTriangleDissection
26148	CalotTriangleDissection
26149	CalotTriangleDissection
26150	CalotTriangleDissection
26151	CalotTriangleDissection
26152	CalotTriangleDissection
26153	CalotTriangleDissection
26154	CalotTriangleDissection
26155	CalotTriangleDissection
26156	CalotTriangleDissection
26157	CalotTriangleDissection
26158	CalotTriangleDissection
26159	CalotTriangleDissection
26160	CalotTriangleDissection
26161	CalotTriangleDissection
26162	CalotTriangleDissection
26163	CalotTriangleDissection
26164	CalotTriangleDissection
26165	CalotTriangleDissection
26166	CalotTriangleDissection
26167	CalotTriangleDissection
26168	CalotTriangleDissection
26169	CalotTriangleDissection
26170	CalotTriangleDissection
26171	CalotTriangleDissection
26172	CalotTriangleDissection
26173	CalotTriangleDissection
26174	CalotTriangleDissection
26175	CalotTriangleDissection
26176	CalotTriangleDissection
26177	CalotTriangleDissection
26178	CalotTriangleDissection
26179	CalotTriangleDissection
26180	CalotTriangleDissection
26181	CalotTriangleDissection
26182	CalotTriangleDissection
26183	CalotTriangleDissection
26184	CalotTriangleDissection
26185	CalotTriangleDissection
26186	CalotTriangleDissection
26187	CalotTriangleDissection
26188	CalotTriangleDissection
26189	CalotTriangleDissection
26190	CalotTriangleDissection
26191	CalotTriangleDissection
26192	CalotTriangleDissection
26193	CalotTriangleDissection
26194	CalotTriangleDissection
26195	CalotTriangleDissection
26196	CalotTriangleDissection
26197	CalotTriangleDissection
26198	CalotTriangleDissection
26199	CalotTriangleDissection
26200	CalotTriangleDissection
26201	CalotTriangleDissection
26202	CalotTriangleDissection
26203	CalotTriangleDissection
26204	CalotTriangleDissection
26205	CalotTriangleDissection
26206	CalotTriangleDissection
26207	CalotTriangleDissection
26208	CalotTriangleDissection
26209	CalotTriangleDissection
26210	CalotTriangleDissection
26211	CalotTriangleDissection
26212	CalotTriangleDissection
26213	CalotTriangleDissection
26214	CalotTriangleDissection
26215	CalotTriangleDissection
26216	CalotTriangleDissection
26217	CalotTriangleDissection
26218	CalotTriangleDissection
26219	CalotTriangleDissection
26220	CalotTriangleDissection
26221	CalotTriangleDissection
26222	CalotTriangleDissection
26223	CalotTriangleDissection
26224	CalotTriangleDissection
26225	CalotTriangleDissection
26226	CalotTriangleDissection
26227	CalotTriangleDissection
26228	CalotTriangleDissection
26229	CalotTriangleDissection
26230	CalotTriangleDissection
26231	CalotTriangleDissection
26232	CalotTriangleDissection
26233	CalotTriangleDissection
26234	CalotTriangleDissection
26235	CalotTriangleDissection
26236	CalotTriangleDissection
26237	CalotTriangleDissection
26238	CalotTriangleDissection
26239	CalotTriangleDissection
26240	CalotTriangleDissection
26241	CalotTriangleDissection
26242	CalotTriangleDissection
26243	CalotTriangleDissection
26244	CalotTriangleDissection
26245	CalotTriangleDissection
26246	CalotTriangleDissection
26247	CalotTriangleDissection
26248	CalotTriangleDissection
26249	CalotTriangleDissection
26250	CalotTriangleDissection
26251	CalotTriangleDissection
26252	CalotTriangleDissection
26253	CalotTriangleDissection
26254	CalotTriangleDissection
26255	CalotTriangleDissection
26256	CalotTriangleDissection
26257	CalotTriangleDissection
26258	CalotTriangleDissection
26259	CalotTriangleDissection
26260	CalotTriangleDissection
26261	CalotTriangleDissection
26262	CalotTriangleDissection
26263	CalotTriangleDissection
26264	CalotTriangleDissection
26265	CalotTriangleDissection
26266	CalotTriangleDissection
26267	CalotTriangleDissection
26268	CalotTriangleDissection
26269	CalotTriangleDissection
26270	CalotTriangleDissection
26271	CalotTriangleDissection
26272	CalotTriangleDissection
26273	CalotTriangleDissection
26274	CalotTriangleDissection
26275	CalotTriangleDissection
26276	CalotTriangleDissection
26277	CalotTriangleDissection
26278	CalotTriangleDissection
26279	CalotTriangleDissection
26280	CalotTriangleDissection
26281	CalotTriangleDissection
26282	CalotTriangleDissection
26283	CalotTriangleDissection
26284	CalotTriangleDissection
26285	CalotTriangleDissection
26286	CalotTriangleDissection
26287	CalotTriangleDissection
26288	CalotTriangleDissection
26289	CalotTriangleDissection
26290	CalotTriangleDissection
26291	CalotTriangleDissection
26292	CalotTriangleDissection
26293	CalotTriangleDissection
26294	CalotTriangleDissection
26295	CalotTriangleDissection
26296	CalotTriangleDissection
26297	CalotTriangleDissection
26298	CalotTriangleDissection
26299	CalotTriangleDissection
26300	CalotTriangleDissection
26301	CalotTriangleDissection
26302	CalotTriangleDissection
26303	CalotTriangleDissection
26304	CalotTriangleDissection
26305	CalotTriangleDissection
26306	CalotTriangleDissection
26307	CalotTriangleDissection
26308	CalotTriangleDissection
26309	CalotTriangleDissection
26310	CalotTriangleDissection
26311	CalotTriangleDissection
26312	CalotTriangleDissection
26313	CalotTriangleDissection
26314	CalotTriangleDissection
26315	CalotTriangleDissection
26316	CalotTriangleDissection
26317	CalotTriangleDissection
26318	CalotTriangleDissection
26319	CalotTriangleDissection
26320	CalotTriangleDissection
26321	CalotTriangleDissection
26322	CalotTriangleDissection
26323	CalotTriangleDissection
26324	CalotTriangleDissection
26325	CalotTriangleDissection
26326	CalotTriangleDissection
26327	CalotTriangleDissection
26328	CalotTriangleDissection
26329	CalotTriangleDissection
26330	CalotTriangleDissection
26331	CalotTriangleDissection
26332	CalotTriangleDissection
26333	CalotTriangleDissection
26334	CalotTriangleDissection
26335	CalotTriangleDissection
26336	CalotTriangleDissection
26337	CalotTriangleDissection
26338	CalotTriangleDissection
26339	CalotTriangleDissection
26340	CalotTriangleDissection
26341	CalotTriangleDissection
26342	CalotTriangleDissection
26343	CalotTriangleDissection
26344	CalotTriangleDissection
26345	CalotTriangleDissection
26346	CalotTriangleDissection
26347	CalotTriangleDissection
26348	CalotTriangleDissection
26349	CalotTriangleDissection
26350	CalotTriangleDissection
26351	CalotTriangleDissection
26352	CalotTriangleDissection
26353	CalotTriangleDissection
26354	CalotTriangleDissection
26355	CalotTriangleDissection
26356	CalotTriangleDissection
26357	CalotTriangleDissection
26358	CalotTriangleDissection
26359	CalotTriangleDissection
26360	CalotTriangleDissection
26361	CalotTriangleDissection
26362	CalotTriangleDissection
26363	CalotTriangleDissection
26364	CalotTriangleDissection
26365	CalotTriangleDissection
26366	CalotTriangleDissection
26367	CalotTriangleDissection
26368	CalotTriangleDissection
26369	CalotTriangleDissection
26370	CalotTriangleDissection
26371	CalotTriangleDissection
26372	CalotTriangleDissection
26373	CalotTriangleDissection
26374	CalotTriangleDissection
26375	CalotTriangleDissection
26376	CalotTriangleDissection
26377	CalotTriangleDissection
26378	CalotTriangleDissection
26379	CalotTriangleDissection
26380	CalotTriangleDissection
26381	CalotTriangleDissection
26382	CalotTriangleDissection
26383	CalotTriangleDissection
26384	CalotTriangleDissection
26385	CalotTriangleDissection
26386	CalotTriangleDissection
26387	CalotTriangleDissection
26388	CalotTriangleDissection
26389	CalotTriangleDissection
26390	CalotTriangleDissection
26391	CalotTriangleDissection
26392	CalotTriangleDissection
26393	CalotTriangleDissection
26394	CalotTriangleDissection
26395	CalotTriangleDissection
26396	CalotTriangleDissection
26397	CalotTriangleDissection
26398	CalotTriangleDissection
26399	CalotTriangleDissection
26400	CalotTriangleDissection
26401	CalotTriangleDissection
26402	CalotTriangleDissection
26403	CalotTriangleDissection
26404	CalotTriangleDissection
26405	CalotTriangleDissection
26406	CalotTriangleDissection
26407	CalotTriangleDissection
26408	CalotTriangleDissection
26409	CalotTriangleDissection
26410	CalotTriangleDissection
26411	CalotTriangleDissection
26412	CalotTriangleDissection
26413	CalotTriangleDissection
26414	CalotTriangleDissection
26415	CalotTriangleDissection
26416	CalotTriangleDissection
26417	CalotTriangleDissection
26418	CalotTriangleDissection
26419	CalotTriangleDissection
26420	CalotTriangleDissection
26421	CalotTriangleDissection
26422	CalotTriangleDissection
26423	CalotTriangleDissection
26424	CalotTriangleDissection
26425	CalotTriangleDissection
26426	CalotTriangleDissection
26427	CalotTriangleDissection
26428	CalotTriangleDissection
26429	CalotTriangleDissection
26430	CalotTriangleDissection
26431	CalotTriangleDissection
26432	CalotTriangleDissection
26433	CalotTriangleDissection
26434	CalotTriangleDissection
26435	CalotTriangleDissection
26436	CalotTriangleDissection
26437	CalotTriangleDissection
26438	CalotTriangleDissection
26439	CalotTriangleDissection
26440	CalotTriangleDissection
26441	CalotTriangleDissection
26442	CalotTriangleDissection
26443	CalotTriangleDissection
26444	CalotTriangleDissection
26445	CalotTriangleDissection
26446	CalotTriangleDissection
26447	CalotTriangleDissection
26448	CalotTriangleDissection
26449	CalotTriangleDissection
26450	CalotTriangleDissection
26451	CalotTriangleDissection
26452	CalotTriangleDissection
26453	CalotTriangleDissection
26454	CalotTriangleDissection
26455	CalotTriangleDissection
26456	CalotTriangleDissection
26457	CalotTriangleDissection
26458	CalotTriangleDissection
26459	CalotTriangleDissection
26460	CalotTriangleDissection
26461	CalotTriangleDissection
26462	CalotTriangleDissection
26463	CalotTriangleDissection
26464	CalotTriangleDissection
26465	CalotTriangleDissection
26466	CalotTriangleDissection
26467	CalotTriangleDissection
26468	CalotTriangleDissection
26469	CalotTriangleDissection
26470	CalotTriangleDissection
26471	CalotTriangleDissection
26472	CalotTriangleDissection
26473	CalotTriangleDissection
26474	CalotTriangleDissection
26475	CalotTriangleDissection
26476	CalotTriangleDissection
26477	CalotTriangleDissection
26478	CalotTriangleDissection
26479	CalotTriangleDissection
26480	CalotTriangleDissection
26481	CalotTriangleDissection
26482	CalotTriangleDissection
26483	CalotTriangleDissection
26484	CalotTriangleDissection
26485	CalotTriangleDissection
26486	CalotTriangleDissection
26487	CalotTriangleDissection
26488	CalotTriangleDissection
26489	CalotTriangleDissection
26490	CalotTriangleDissection
26491	CalotTriangleDissection
26492	CalotTriangleDissection
26493	CalotTriangleDissection
26494	CalotTriangleDissection
26495	CalotTriangleDissection
26496	CalotTriangleDissection
26497	CalotTriangleDissection
26498	CalotTriangleDissection
26499	CalotTriangleDissection
26500	CalotTriangleDissection
26501	CalotTriangleDissection
26502	CalotTriangleDissection
26503	CalotTriangleDissection
26504	CalotTriangleDissection
26505	CalotTriangleDissection
26506	CalotTriangleDissection
26507	CalotTriangleDissection
26508	CalotTriangleDissection
26509	CalotTriangleDissection
26510	CalotTriangleDissection
26511	CalotTriangleDissection
26512	CalotTriangleDissection
26513	CalotTriangleDissection
26514	CalotTriangleDissection
26515	CalotTriangleDissection
26516	CalotTriangleDissection
26517	CalotTriangleDissection
26518	CalotTriangleDissection
26519	CalotTriangleDissection
26520	CalotTriangleDissection
26521	CalotTriangleDissection
26522	CalotTriangleDissection
26523	CalotTriangleDissection
26524	CalotTriangleDissection
26525	CalotTriangleDissection
26526	CalotTriangleDissection
26527	CalotTriangleDissection
26528	CalotTriangleDissection
26529	CalotTriangleDissection
26530	CalotTriangleDissection
26531	CalotTriangleDissection
26532	CalotTriangleDissection
26533	CalotTriangleDissection
26534	CalotTriangleDissection
26535	CalotTriangleDissection
26536	CalotTriangleDissection
26537	CalotTriangleDissection
26538	CalotTriangleDissection
26539	CalotTriangleDissection
26540	CalotTriangleDissection
26541	CalotTriangleDissection
26542	CalotTriangleDissection
26543	CalotTriangleDissection
26544	CalotTriangleDissection
26545	CalotTriangleDissection
26546	CalotTriangleDissection
26547	CalotTriangleDissection
26548	CalotTriangleDissection
26549	CalotTriangleDissection
26550	CalotTriangleDissection
26551	CalotTriangleDissection
26552	CalotTriangleDissection
26553	CalotTriangleDissection
26554	CalotTriangleDissection
26555	CalotTriangleDissection
26556	CalotTriangleDissection
26557	CalotTriangleDissection
26558	CalotTriangleDissection
26559	CalotTriangleDissection
26560	CalotTriangleDissection
26561	CalotTriangleDissection
26562	CalotTriangleDissection
26563	CalotTriangleDissection
26564	CalotTriangleDissection
26565	CalotTriangleDissection
26566	CalotTriangleDissection
26567	CalotTriangleDissection
26568	CalotTriangleDissection
26569	CalotTriangleDissection
26570	CalotTriangleDissection
26571	CalotTriangleDissection
26572	CalotTriangleDissection
26573	CalotTriangleDissection
26574	CalotTriangleDissection
26575	CalotTriangleDissection
26576	CalotTriangleDissection
26577	CalotTriangleDissection
26578	CalotTriangleDissection
26579	CalotTriangleDissection
26580	CalotTriangleDissection
26581	CalotTriangleDissection
26582	CalotTriangleDissection
26583	CalotTriangleDissection
26584	CalotTriangleDissection
26585	CalotTriangleDissection
26586	CalotTriangleDissection
26587	CalotTriangleDissection
26588	CalotTriangleDissection
26589	CalotTriangleDissection
26590	CalotTriangleDissection
26591	CalotTriangleDissection
26592	CalotTriangleDissection
26593	CalotTriangleDissection
26594	CalotTriangleDissection
26595	CalotTriangleDissection
26596	CalotTriangleDissection
26597	CalotTriangleDissection
26598	CalotTriangleDissection
26599	CalotTriangleDissection
26600	CalotTriangleDissection
26601	CalotTriangleDissection
26602	CalotTriangleDissection
26603	CalotTriangleDissection
26604	CalotTriangleDissection
26605	CalotTriangleDissection
26606	CalotTriangleDissection
26607	CalotTriangleDissection
26608	CalotTriangleDissection
26609	CalotTriangleDissection
26610	CalotTriangleDissection
26611	CalotTriangleDissection
26612	CalotTriangleDissection
26613	CalotTriangleDissection
26614	CalotTriangleDissection
26615	CalotTriangleDissection
26616	CalotTriangleDissection
26617	CalotTriangleDissection
26618	CalotTriangleDissection
26619	CalotTriangleDissection
26620	CalotTriangleDissection
26621	CalotTriangleDissection
26622	CalotTriangleDissection
26623	CalotTriangleDissection
26624	CalotTriangleDissection
26625	CalotTriangleDissection
26626	CalotTriangleDissection
26627	CalotTriangleDissection
26628	CalotTriangleDissection
26629	CalotTriangleDissection
26630	CalotTriangleDissection
26631	CalotTriangleDissection
26632	CalotTriangleDissection
26633	CalotTriangleDissection
26634	CalotTriangleDissection
26635	CalotTriangleDissection
26636	CalotTriangleDissection
26637	CalotTriangleDissection
26638	CalotTriangleDissection
26639	CalotTriangleDissection
26640	CalotTriangleDissection
26641	CalotTriangleDissection
26642	CalotTriangleDissection
26643	CalotTriangleDissection
26644	CalotTriangleDissection
26645	CalotTriangleDissection
26646	CalotTriangleDissection
26647	CalotTriangleDissection
26648	CalotTriangleDissection
26649	CalotTriangleDissection
26650	CalotTriangleDissection
26651	CalotTriangleDissection
26652	CalotTriangleDissection
26653	CalotTriangleDissection
26654	CalotTriangleDissection
26655	CalotTriangleDissection
26656	CalotTriangleDissection
26657	CalotTriangleDissection
26658	CalotTriangleDissection
26659	CalotTriangleDissection
26660	CalotTriangleDissection
26661	CalotTriangleDissection
26662	CalotTriangleDissection
26663	CalotTriangleDissection
26664	CalotTriangleDissection
26665	CalotTriangleDissection
26666	CalotTriangleDissection
26667	CalotTriangleDissection
26668	CalotTriangleDissection
26669	CalotTriangleDissection
26670	CalotTriangleDissection
26671	CalotTriangleDissection
26672	CalotTriangleDissection
26673	CalotTriangleDissection
26674	CalotTriangleDissection
26675	CalotTriangleDissection
26676	CalotTriangleDissection
26677	CalotTriangleDissection
26678	CalotTriangleDissection
26679	CalotTriangleDissection
26680	CalotTriangleDissection
26681	CalotTriangleDissection
26682	CalotTriangleDissection
26683	CalotTriangleDissection
26684	CalotTriangleDissection
26685	CalotTriangleDissection
26686	CalotTriangleDissection
26687	CalotTriangleDissection
26688	CalotTriangleDissection
26689	CalotTriangleDissection
26690	CalotTriangleDissection
26691	CalotTriangleDissection
26692	CalotTriangleDissection
26693	CalotTriangleDissection
26694	CalotTriangleDissection
26695	CalotTriangleDissection
26696	CalotTriangleDissection
26697	CalotTriangleDissection
26698	CalotTriangleDissection
26699	CalotTriangleDissection
26700	CalotTriangleDissection
26701	CalotTriangleDissection
26702	CalotTriangleDissection
26703	CalotTriangleDissection
26704	CalotTriangleDissection
26705	CalotTriangleDissection
26706	CalotTriangleDissection
26707	CalotTriangleDissection
26708	CalotTriangleDissection
26709	CalotTriangleDissection
26710	CalotTriangleDissection
26711	CalotTriangleDissection
26712	CalotTriangleDissection
26713	CalotTriangleDissection
26714	CalotTriangleDissection
26715	CalotTriangleDissection
26716	CalotTriangleDissection
26717	CalotTriangleDissection
26718	CalotTriangleDissection
26719	CalotTriangleDissection
26720	CalotTriangleDissection
26721	CalotTriangleDissection
26722	CalotTriangleDissection
26723	CalotTriangleDissection
26724	CalotTriangleDissection
26725	CalotTriangleDissection
26726	CalotTriangleDissection
26727	CalotTriangleDissection
26728	CalotTriangleDissection
26729	CalotTriangleDissection
26730	CalotTriangleDissection
26731	CalotTriangleDissection
26732	CalotTriangleDissection
26733	CalotTriangleDissection
26734	CalotTriangleDissection
26735	CalotTriangleDissection
26736	CalotTriangleDissection
26737	CalotTriangleDissection
26738	CalotTriangleDissection
26739	CalotTriangleDissection
26740	CalotTriangleDissection
26741	CalotTriangleDissection
26742	CalotTriangleDissection
26743	CalotTriangleDissection
26744	CalotTriangleDissection
26745	CalotTriangleDissection
26746	CalotTriangleDissection
26747	CalotTriangleDissection
26748	CalotTriangleDissection
26749	CalotTriangleDissection
26750	CalotTriangleDissection
26751	CalotTriangleDissection
26752	CalotTriangleDissection
26753	CalotTriangleDissection
26754	CalotTriangleDissection
26755	CalotTriangleDissection
26756	CalotTriangleDissection
26757	CalotTriangleDissection
26758	CalotTriangleDissection
26759	CalotTriangleDissection
26760	CalotTriangleDissection
26761	CalotTriangleDissection
26762	CalotTriangleDissection
26763	CalotTriangleDissection
26764	CalotTriangleDissection
26765	CalotTriangleDissection
26766	CalotTriangleDissection
26767	CalotTriangleDissection
26768	CalotTriangleDissection
26769	CalotTriangleDissection
26770	CalotTriangleDissection
26771	CalotTriangleDissection
26772	CalotTriangleDissection
26773	CalotTriangleDissection
26774	CalotTriangleDissection
26775	CalotTriangleDissection
26776	CalotTriangleDissection
26777	CalotTriangleDissection
26778	CalotTriangleDissection
26779	CalotTriangleDissection
26780	CalotTriangleDissection
26781	CalotTriangleDissection
26782	CalotTriangleDissection
26783	CalotTriangleDissection
26784	CalotTriangleDissection
26785	CalotTriangleDissection
26786	CalotTriangleDissection
26787	CalotTriangleDissection
26788	CalotTriangleDissection
26789	CalotTriangleDissection
26790	CalotTriangleDissection
26791	CalotTriangleDissection
26792	CalotTriangleDissection
26793	CalotTriangleDissection
26794	CalotTriangleDissection
26795	CalotTriangleDissection
26796	CalotTriangleDissection
26797	CalotTriangleDissection
26798	CalotTriangleDissection
26799	CalotTriangleDissection
26800	CalotTriangleDissection
26801	CalotTriangleDissection
26802	CalotTriangleDissection
26803	CalotTriangleDissection
26804	CalotTriangleDissection
26805	CalotTriangleDissection
26806	CalotTriangleDissection
26807	CalotTriangleDissection
26808	CalotTriangleDissection
26809	CalotTriangleDissection
26810	CalotTriangleDissection
26811	CalotTriangleDissection
26812	CalotTriangleDissection
26813	CalotTriangleDissection
26814	CalotTriangleDissection
26815	CalotTriangleDissection
26816	CalotTriangleDissection
26817	CalotTriangleDissection
26818	CalotTriangleDissection
26819	CalotTriangleDissection
26820	CalotTriangleDissection
26821	CalotTriangleDissection
26822	CalotTriangleDissection
26823	CalotTriangleDissection
26824	CalotTriangleDissection
26825	CalotTriangleDissection
26826	CalotTriangleDissection
26827	CalotTriangleDissection
26828	CalotTriangleDissection
26829	CalotTriangleDissection
26830	CalotTriangleDissection
26831	CalotTriangleDissection
26832	CalotTriangleDissection
26833	CalotTriangleDissection
26834	CalotTriangleDissection
26835	CalotTriangleDissection
26836	CalotTriangleDissection
26837	CalotTriangleDissection
26838	CalotTriangleDissection
26839	CalotTriangleDissection
26840	CalotTriangleDissection
26841	CalotTriangleDissection
26842	CalotTriangleDissection
26843	CalotTriangleDissection
26844	CalotTriangleDissection
26845	CalotTriangleDissection
26846	CalotTriangleDissection
26847	CalotTriangleDissection
26848	CalotTriangleDissection
26849	CalotTriangleDissection
26850	CalotTriangleDissection
26851	CalotTriangleDissection
26852	CalotTriangleDissection
26853	CalotTriangleDissection
26854	CalotTriangleDissection
26855	CalotTriangleDissection
26856	CalotTriangleDissection
26857	CalotTriangleDissection
26858	CalotTriangleDissection
26859	CalotTriangleDissection
26860	CalotTriangleDissection
26861	CalotTriangleDissection
26862	CalotTriangleDissection
26863	CalotTriangleDissection
26864	CalotTriangleDissection
26865	CalotTriangleDissection
26866	CalotTriangleDissection
26867	CalotTriangleDissection
26868	CalotTriangleDissection
26869	CalotTriangleDissection
26870	CalotTriangleDissection
26871	CalotTriangleDissection
26872	CalotTriangleDissection
26873	CalotTriangleDissection
26874	CalotTriangleDissection
26875	CalotTriangleDissection
26876	CalotTriangleDissection
26877	CalotTriangleDissection
26878	CalotTriangleDissection
26879	CalotTriangleDissection
26880	CalotTriangleDissection
26881	CalotTriangleDissection
26882	CalotTriangleDissection
26883	CalotTriangleDissection
26884	CalotTriangleDissection
26885	CalotTriangleDissection
26886	CalotTriangleDissection
26887	CalotTriangleDissection
26888	CalotTriangleDissection
26889	CalotTriangleDissection
26890	CalotTriangleDissection
26891	CalotTriangleDissection
26892	CalotTriangleDissection
26893	CalotTriangleDissection
26894	CalotTriangleDissection
26895	CalotTriangleDissection
26896	CalotTriangleDissection
26897	CalotTriangleDissection
26898	CalotTriangleDissection
26899	CalotTriangleDissection
26900	CalotTriangleDissection
26901	CalotTriangleDissection
26902	CalotTriangleDissection
26903	CalotTriangleDissection
26904	CalotTriangleDissection
26905	CalotTriangleDissection
26906	CalotTriangleDissection
26907	CalotTriangleDissection
26908	CalotTriangleDissection
26909	CalotTriangleDissection
26910	CalotTriangleDissection
26911	CalotTriangleDissection
26912	CalotTriangleDissection
26913	CalotTriangleDissection
26914	CalotTriangleDissection
26915	CalotTriangleDissection
26916	CalotTriangleDissection
26917	CalotTriangleDissection
26918	CalotTriangleDissection
26919	CalotTriangleDissection
26920	CalotTriangleDissection
26921	CalotTriangleDissection
26922	CalotTriangleDissection
26923	CalotTriangleDissection
26924	CalotTriangleDissection
26925	CalotTriangleDissection
26926	CalotTriangleDissection
26927	CalotTriangleDissection
26928	CalotTriangleDissection
26929	CalotTriangleDissection
26930	CalotTriangleDissection
26931	CalotTriangleDissection
26932	CalotTriangleDissection
26933	CalotTriangleDissection
26934	CalotTriangleDissection
26935	CalotTriangleDissection
26936	CalotTriangleDissection
26937	CalotTriangleDissection
26938	CalotTriangleDissection
26939	CalotTriangleDissection
26940	CalotTriangleDissection
26941	CalotTriangleDissection
26942	CalotTriangleDissection
26943	CalotTriangleDissection
26944	CalotTriangleDissection
26945	CalotTriangleDissection
26946	CalotTriangleDissection
26947	CalotTriangleDissection
26948	CalotTriangleDissection
26949	CalotTriangleDissection
26950	CalotTriangleDissection
26951	CalotTriangleDissection
26952	CalotTriangleDissection
26953	CalotTriangleDissection
26954	CalotTriangleDissection
26955	CalotTriangleDissection
26956	CalotTriangleDissection
26957	CalotTriangleDissection
26958	CalotTriangleDissection
26959	CalotTriangleDissection
26960	CalotTriangleDissection
26961	CalotTriangleDissection
26962	CalotTriangleDissection
26963	CalotTriangleDissection
26964	CalotTriangleDissection
26965	CalotTriangleDissection
26966	CalotTriangleDissection
26967	CalotTriangleDissection
26968	CalotTriangleDissection
26969	CalotTriangleDissection
26970	CalotTriangleDissection
26971	CalotTriangleDissection
26972	CalotTriangleDissection
26973	CalotTriangleDissection
26974	CalotTriangleDissection
26975	CalotTriangleDissection
26976	CalotTriangleDissection
26977	CalotTriangleDissection
26978	CalotTriangleDissection
26979	CalotTriangleDissection
26980	CalotTriangleDissection
26981	CalotTriangleDissection
26982	CalotTriangleDissection
26983	CalotTriangleDissection
26984	CalotTriangleDissection
26985	CalotTriangleDissection
26986	CalotTriangleDissection
26987	CalotTriangleDissection
26988	CalotTriangleDissection
26989	CalotTriangleDissection
26990	CalotTriangleDissection
26991	CalotTriangleDissection
26992	CalotTriangleDissection
26993	CalotTriangleDissection
26994	CalotTriangleDissection
26995	CalotTriangleDissection
26996	CalotTriangleDissection
26997	CalotTriangleDissection
26998	CalotTriangleDissection
26999	CalotTriangleDissection
27000	CalotTriangleDissection
27001	CalotTriangleDissection
27002	CalotTriangleDissection
27003	CalotTriangleDissection
27004	CalotTriangleDissection
27005	CalotTriangleDissection
27006	CalotTriangleDissection
27007	CalotTriangleDissection
27008	CalotTriangleDissection
27009	CalotTriangleDissection
27010	CalotTriangleDissection
27011	CalotTriangleDissection
27012	CalotTriangleDissection
27013	CalotTriangleDissection
27014	CalotTriangleDissection
27015	CalotTriangleDissection
27016	CalotTriangleDissection
27017	CalotTriangleDissection
27018	CalotTriangleDissection
27019	CalotTriangleDissection
27020	CalotTriangleDissection
27021	CalotTriangleDissection
27022	CalotTriangleDissection
27023	CalotTriangleDissection
27024	CalotTriangleDissection
27025	CalotTriangleDissection
27026	CalotTriangleDissection
27027	CalotTriangleDissection
27028	CalotTriangleDissection
27029	CalotTriangleDissection
27030	CalotTriangleDissection
27031	CalotTriangleDissection
27032	CalotTriangleDissection
27033	CalotTriangleDissection
27034	CalotTriangleDissection
27035	CalotTriangleDissection
27036	CalotTriangleDissection
27037	CalotTriangleDissection
27038	CalotTriangleDissection
27039	CalotTriangleDissection
27040	CalotTriangleDissection
27041	CalotTriangleDissection
27042	CalotTriangleDissection
27043	CalotTriangleDissection
27044	CalotTriangleDissection
27045	CalotTriangleDissection
27046	CalotTriangleDissection
27047	CalotTriangleDissection
27048	CalotTriangleDissection
27049	CalotTriangleDissection
27050	CalotTriangleDissection
27051	CalotTriangleDissection
27052	CalotTriangleDissection
27053	CalotTriangleDissection
27054	CalotTriangleDissection
27055	CalotTriangleDissection
27056	CalotTriangleDissection
27057	CalotTriangleDissection
27058	CalotTriangleDissection
27059	CalotTriangleDissection
27060	CalotTriangleDissection
27061	CalotTriangleDissection
27062	CalotTriangleDissection
27063	CalotTriangleDissection
27064	CalotTriangleDissection
27065	CalotTriangleDissection
27066	CalotTriangleDissection
27067	CalotTriangleDissection
27068	CalotTriangleDissection
27069	CalotTriangleDissection
27070	CalotTriangleDissection
27071	CalotTriangleDissection
27072	CalotTriangleDissection
27073	CalotTriangleDissection
27074	CalotTriangleDissection
27075	CalotTriangleDissection
27076	CalotTriangleDissection
27077	CalotTriangleDissection
27078	CalotTriangleDissection
27079	CalotTriangleDissection
27080	CalotTriangleDissection
27081	CalotTriangleDissection
27082	CalotTriangleDissection
27083	CalotTriangleDissection
27084	CalotTriangleDissection
27085	CalotTriangleDissection
27086	CalotTriangleDissection
27087	CalotTriangleDissection
27088	CalotTriangleDissection
27089	CalotTriangleDissection
27090	CalotTriangleDissection
27091	CalotTriangleDissection
27092	CalotTriangleDissection
27093	CalotTriangleDissection
27094	CalotTriangleDissection
27095	CalotTriangleDissection
27096	CalotTriangleDissection
27097	CalotTriangleDissection
27098	CalotTriangleDissection
27099	CalotTriangleDissection
27100	CalotTriangleDissection
27101	CalotTriangleDissection
27102	CalotTriangleDissection
27103	CalotTriangleDissection
