Frame	Phase
11215	CalotTriangleDissection
11216	CalotTriangleDissection
11217	CalotTriangleDissection
11218	CalotTriangleDissection
11219	CalotTriangleDissection
11220	CalotTriangleDissection
11221	CalotTriangleDissection
11222	CalotTriangleDissection
11223	CalotTriangleDissection
11224	CalotTriangleDissection
11225	CalotTriangleDissection
11226	CalotTriangleDissection
11227	CalotTriangleDissection
11228	CalotTriangleDissection
11229	CalotTriangleDissection
11230	CalotTriangleDissection
11231	CalotTriangleDissection
11232	CalotTriangleDissection
11233	CalotTriangleDissection
11234	CalotTriangleDissection
11235	CalotTriangleDissection
11236	CalotTriangleDissection
11237	CalotTriangleDissection
11238	CalotTriangleDissection
11239	CalotTriangleDissection
11240	CalotTriangleDissection
11241	CalotTriangleDissection
11242	CalotTriangleDissection
11243	CalotTriangleDissection
11244	CalotTriangleDissection
11245	CalotTriangleDissection
11246	CalotTriangleDissection
11247	CalotTriangleDissection
11248	CalotTriangleDissection
11249	CalotTriangleDissection
11250	CalotTriangleDissection
11251	CalotTriangleDissection
11252	CalotTriangleDissection
11253	CalotTriangleDissection
11254	CalotTriangleDissection
11255	CalotTriangleDissection
11256	CalotTriangleDissection
11257	CalotTriangleDissection
11258	CalotTriangleDissection
11259	CalotTriangleDissection
11260	CalotTriangleDissection
11261	CalotTriangleDissection
11262	CalotTriangleDissection
11263	CalotTriangleDissection
11264	CalotTriangleDissection
11265	CalotTriangleDissection
11266	CalotTriangleDissection
11267	CalotTriangleDissection
11268	CalotTriangleDissection
11269	CalotTriangleDissection
11270	CalotTriangleDissection
11271	CalotTriangleDissection
11272	CalotTriangleDissection
11273	CalotTriangleDissection
11274	CalotTriangleDissection
11275	CalotTriangleDissection
11276	CalotTriangleDissection
11277	CalotTriangleDissection
11278	CalotTriangleDissection
11279	CalotTriangleDissection
11280	CalotTriangleDissection
11281	CalotTriangleDissection
11282	CalotTriangleDissection
11283	CalotTriangleDissection
11284	CalotTriangleDissection
11285	CalotTriangleDissection
11286	CalotTriangleDissection
11287	CalotTriangleDissection
11288	CalotTriangleDissection
11289	CalotTriangleDissection
11290	CalotTriangleDissection
11291	CalotTriangleDissection
11292	CalotTriangleDissection
11293	CalotTriangleDissection
11294	CalotTriangleDissection
11295	CalotTriangleDissection
11296	CalotTriangleDissection
11297	CalotTriangleDissection
11298	CalotTriangleDissection
11299	CalotTriangleDissection
11300	CalotTriangleDissection
11301	CalotTriangleDissection
11302	CalotTriangleDissection
11303	CalotTriangleDissection
11304	CalotTriangleDissection
11305	CalotTriangleDissection
11306	CalotTriangleDissection
11307	CalotTriangleDissection
11308	CalotTriangleDissection
11309	CalotTriangleDissection
11310	CalotTriangleDissection
11311	CalotTriangleDissection
11312	CalotTriangleDissection
11313	CalotTriangleDissection
11314	CalotTriangleDissection
11315	CalotTriangleDissection
11316	CalotTriangleDissection
11317	CalotTriangleDissection
11318	CalotTriangleDissection
11319	CalotTriangleDissection
11320	CalotTriangleDissection
11321	CalotTriangleDissection
11322	CalotTriangleDissection
11323	CalotTriangleDissection
11324	CalotTriangleDissection
11325	CalotTriangleDissection
11326	CalotTriangleDissection
11327	CalotTriangleDissection
11328	CalotTriangleDissection
11329	CalotTriangleDissection
11330	CalotTriangleDissection
11331	CalotTriangleDissection
11332	CalotTriangleDissection
11333	CalotTriangleDissection
11334	CalotTriangleDissection
11335	CalotTriangleDissection
11336	CalotTriangleDissection
11337	CalotTriangleDissection
11338	CalotTriangleDissection
11339	CalotTriangleDissection
11340	CalotTriangleDissection
11341	CalotTriangleDissection
11342	CalotTriangleDissection
11343	CalotTriangleDissection
11344	CalotTriangleDissection
11345	CalotTriangleDissection
11346	CalotTriangleDissection
11347	CalotTriangleDissection
11348	CalotTriangleDissection
11349	CalotTriangleDissection
11350	CalotTriangleDissection
11351	CalotTriangleDissection
11352	CalotTriangleDissection
11353	CalotTriangleDissection
11354	CalotTriangleDissection
11355	CalotTriangleDissection
11356	CalotTriangleDissection
11357	CalotTriangleDissection
11358	CalotTriangleDissection
11359	CalotTriangleDissection
11360	CalotTriangleDissection
11361	CalotTriangleDissection
11362	CalotTriangleDissection
11363	CalotTriangleDissection
11364	CalotTriangleDissection
11365	CalotTriangleDissection
11366	CalotTriangleDissection
11367	CalotTriangleDissection
11368	CalotTriangleDissection
11369	CalotTriangleDissection
11370	CalotTriangleDissection
11371	CalotTriangleDissection
11372	CalotTriangleDissection
11373	CalotTriangleDissection
11374	CalotTriangleDissection
11375	CalotTriangleDissection
11376	CalotTriangleDissection
11377	CalotTriangleDissection
11378	CalotTriangleDissection
11379	CalotTriangleDissection
11380	CalotTriangleDissection
11381	CalotTriangleDissection
11382	CalotTriangleDissection
11383	CalotTriangleDissection
11384	CalotTriangleDissection
11385	CalotTriangleDissection
11386	CalotTriangleDissection
11387	CalotTriangleDissection
11388	CalotTriangleDissection
11389	CalotTriangleDissection
11390	CalotTriangleDissection
11391	CalotTriangleDissection
11392	CalotTriangleDissection
11393	CalotTriangleDissection
11394	CalotTriangleDissection
11395	CalotTriangleDissection
11396	CalotTriangleDissection
11397	CalotTriangleDissection
11398	CalotTriangleDissection
11399	CalotTriangleDissection
11400	CalotTriangleDissection
11401	CalotTriangleDissection
11402	CalotTriangleDissection
11403	CalotTriangleDissection
11404	CalotTriangleDissection
11405	CalotTriangleDissection
11406	CalotTriangleDissection
11407	CalotTriangleDissection
11408	CalotTriangleDissection
11409	CalotTriangleDissection
11410	CalotTriangleDissection
11411	CalotTriangleDissection
11412	CalotTriangleDissection
11413	CalotTriangleDissection
11414	CalotTriangleDissection
11415	CalotTriangleDissection
11416	CalotTriangleDissection
11417	CalotTriangleDissection
11418	CalotTriangleDissection
11419	CalotTriangleDissection
11420	CalotTriangleDissection
11421	CalotTriangleDissection
11422	CalotTriangleDissection
11423	CalotTriangleDissection
11424	CalotTriangleDissection
11425	CalotTriangleDissection
11426	CalotTriangleDissection
11427	CalotTriangleDissection
11428	CalotTriangleDissection
11429	CalotTriangleDissection
11430	CalotTriangleDissection
11431	CalotTriangleDissection
11432	CalotTriangleDissection
11433	CalotTriangleDissection
11434	CalotTriangleDissection
11435	CalotTriangleDissection
11436	CalotTriangleDissection
11437	CalotTriangleDissection
11438	CalotTriangleDissection
11439	CalotTriangleDissection
11440	CalotTriangleDissection
11441	CalotTriangleDissection
11442	CalotTriangleDissection
11443	CalotTriangleDissection
11444	CalotTriangleDissection
11445	CalotTriangleDissection
11446	CalotTriangleDissection
11447	CalotTriangleDissection
11448	CalotTriangleDissection
11449	CalotTriangleDissection
11450	CalotTriangleDissection
11451	CalotTriangleDissection
11452	CalotTriangleDissection
11453	CalotTriangleDissection
11454	CalotTriangleDissection
11455	CalotTriangleDissection
11456	CalotTriangleDissection
11457	CalotTriangleDissection
11458	CalotTriangleDissection
11459	CalotTriangleDissection
11460	CalotTriangleDissection
11461	CalotTriangleDissection
11462	CalotTriangleDissection
11463	CalotTriangleDissection
11464	CalotTriangleDissection
11465	CalotTriangleDissection
11466	CalotTriangleDissection
11467	CalotTriangleDissection
11468	CalotTriangleDissection
11469	CalotTriangleDissection
11470	CalotTriangleDissection
11471	CalotTriangleDissection
11472	CalotTriangleDissection
11473	CalotTriangleDissection
11474	CalotTriangleDissection
11475	CalotTriangleDissection
11476	CalotTriangleDissection
11477	CalotTriangleDissection
11478	CalotTriangleDissection
11479	CalotTriangleDissection
11480	CalotTriangleDissection
11481	CalotTriangleDissection
11482	CalotTriangleDissection
11483	CalotTriangleDissection
11484	CalotTriangleDissection
11485	CalotTriangleDissection
11486	CalotTriangleDissection
11487	CalotTriangleDissection
11488	CalotTriangleDissection
11489	CalotTriangleDissection
11490	CalotTriangleDissection
11491	CalotTriangleDissection
11492	CalotTriangleDissection
11493	CalotTriangleDissection
11494	CalotTriangleDissection
11495	CalotTriangleDissection
11496	CalotTriangleDissection
11497	CalotTriangleDissection
11498	CalotTriangleDissection
11499	CalotTriangleDissection
11500	CalotTriangleDissection
11501	CalotTriangleDissection
11502	CalotTriangleDissection
11503	CalotTriangleDissection
11504	CalotTriangleDissection
11505	CalotTriangleDissection
11506	CalotTriangleDissection
11507	CalotTriangleDissection
11508	CalotTriangleDissection
11509	CalotTriangleDissection
11510	CalotTriangleDissection
11511	CalotTriangleDissection
11512	CalotTriangleDissection
11513	CalotTriangleDissection
11514	CalotTriangleDissection
11515	CalotTriangleDissection
11516	CalotTriangleDissection
11517	CalotTriangleDissection
11518	CalotTriangleDissection
11519	CalotTriangleDissection
11520	CalotTriangleDissection
11521	CalotTriangleDissection
11522	CalotTriangleDissection
11523	CalotTriangleDissection
11524	CalotTriangleDissection
11525	CalotTriangleDissection
11526	CalotTriangleDissection
11527	CalotTriangleDissection
11528	CalotTriangleDissection
11529	CalotTriangleDissection
11530	CalotTriangleDissection
11531	CalotTriangleDissection
11532	CalotTriangleDissection
11533	CalotTriangleDissection
11534	CalotTriangleDissection
11535	CalotTriangleDissection
11536	CalotTriangleDissection
11537	CalotTriangleDissection
11538	CalotTriangleDissection
11539	CalotTriangleDissection
11540	CalotTriangleDissection
11541	CalotTriangleDissection
11542	CalotTriangleDissection
11543	CalotTriangleDissection
11544	CalotTriangleDissection
11545	CalotTriangleDissection
11546	CalotTriangleDissection
11547	CalotTriangleDissection
11548	CalotTriangleDissection
11549	CalotTriangleDissection
11550	CalotTriangleDissection
11551	CalotTriangleDissection
11552	CalotTriangleDissection
11553	CalotTriangleDissection
11554	CalotTriangleDissection
11555	CalotTriangleDissection
11556	CalotTriangleDissection
11557	CalotTriangleDissection
11558	CalotTriangleDissection
11559	CalotTriangleDissection
11560	CalotTriangleDissection
11561	CalotTriangleDissection
11562	CalotTriangleDissection
11563	CalotTriangleDissection
11564	CalotTriangleDissection
11565	CalotTriangleDissection
11566	CalotTriangleDissection
11567	CalotTriangleDissection
11568	CalotTriangleDissection
11569	CalotTriangleDissection
11570	CalotTriangleDissection
11571	CalotTriangleDissection
11572	CalotTriangleDissection
11573	CalotTriangleDissection
11574	CalotTriangleDissection
11575	CalotTriangleDissection
11576	CalotTriangleDissection
11577	CalotTriangleDissection
11578	CalotTriangleDissection
11579	CalotTriangleDissection
11580	CalotTriangleDissection
11581	CalotTriangleDissection
11582	CalotTriangleDissection
11583	CalotTriangleDissection
11584	CalotTriangleDissection
11585	CalotTriangleDissection
11586	CalotTriangleDissection
11587	CalotTriangleDissection
11588	CalotTriangleDissection
11589	CalotTriangleDissection
11590	CalotTriangleDissection
11591	CalotTriangleDissection
11592	CalotTriangleDissection
11593	CalotTriangleDissection
11594	CalotTriangleDissection
11595	CalotTriangleDissection
11596	CalotTriangleDissection
11597	CalotTriangleDissection
11598	CalotTriangleDissection
11599	CalotTriangleDissection
11600	CalotTriangleDissection
11601	CalotTriangleDissection
11602	CalotTriangleDissection
11603	CalotTriangleDissection
11604	CalotTriangleDissection
11605	CalotTriangleDissection
11606	CalotTriangleDissection
11607	CalotTriangleDissection
11608	CalotTriangleDissection
11609	CalotTriangleDissection
11610	CalotTriangleDissection
11611	CalotTriangleDissection
11612	CalotTriangleDissection
11613	CalotTriangleDissection
11614	CalotTriangleDissection
11615	CalotTriangleDissection
11616	CalotTriangleDissection
11617	CalotTriangleDissection
11618	CalotTriangleDissection
11619	CalotTriangleDissection
11620	CalotTriangleDissection
11621	CalotTriangleDissection
11622	CalotTriangleDissection
11623	CalotTriangleDissection
11624	CalotTriangleDissection
11625	CalotTriangleDissection
11626	CalotTriangleDissection
11627	CalotTriangleDissection
11628	CalotTriangleDissection
11629	CalotTriangleDissection
11630	CalotTriangleDissection
11631	CalotTriangleDissection
11632	CalotTriangleDissection
11633	CalotTriangleDissection
11634	CalotTriangleDissection
11635	CalotTriangleDissection
11636	CalotTriangleDissection
11637	CalotTriangleDissection
11638	CalotTriangleDissection
11639	CalotTriangleDissection
11640	CalotTriangleDissection
11641	CalotTriangleDissection
11642	CalotTriangleDissection
11643	CalotTriangleDissection
11644	CalotTriangleDissection
11645	CalotTriangleDissection
11646	CalotTriangleDissection
11647	CalotTriangleDissection
11648	CalotTriangleDissection
11649	CalotTriangleDissection
11650	CalotTriangleDissection
11651	CalotTriangleDissection
11652	CalotTriangleDissection
11653	CalotTriangleDissection
11654	CalotTriangleDissection
11655	CalotTriangleDissection
11656	CalotTriangleDissection
11657	CalotTriangleDissection
11658	CalotTriangleDissection
11659	CalotTriangleDissection
11660	CalotTriangleDissection
11661	CalotTriangleDissection
11662	CalotTriangleDissection
11663	CalotTriangleDissection
11664	CalotTriangleDissection
11665	CalotTriangleDissection
11666	CalotTriangleDissection
11667	CalotTriangleDissection
11668	CalotTriangleDissection
11669	CalotTriangleDissection
11670	CalotTriangleDissection
11671	CalotTriangleDissection
11672	CalotTriangleDissection
11673	CalotTriangleDissection
11674	CalotTriangleDissection
11675	CalotTriangleDissection
11676	CalotTriangleDissection
11677	CalotTriangleDissection
11678	CalotTriangleDissection
11679	CalotTriangleDissection
11680	CalotTriangleDissection
11681	CalotTriangleDissection
11682	CalotTriangleDissection
11683	CalotTriangleDissection
11684	CalotTriangleDissection
11685	CalotTriangleDissection
11686	CalotTriangleDissection
11687	CalotTriangleDissection
11688	CalotTriangleDissection
11689	CalotTriangleDissection
11690	CalotTriangleDissection
11691	CalotTriangleDissection
11692	CalotTriangleDissection
11693	CalotTriangleDissection
11694	CalotTriangleDissection
11695	CalotTriangleDissection
11696	CalotTriangleDissection
11697	CalotTriangleDissection
11698	CalotTriangleDissection
11699	CalotTriangleDissection
11700	CalotTriangleDissection
11701	CalotTriangleDissection
11702	CalotTriangleDissection
11703	CalotTriangleDissection
11704	CalotTriangleDissection
11705	CalotTriangleDissection
11706	CalotTriangleDissection
11707	CalotTriangleDissection
11708	CalotTriangleDissection
11709	CalotTriangleDissection
11710	CalotTriangleDissection
11711	CalotTriangleDissection
11712	CalotTriangleDissection
11713	CalotTriangleDissection
11714	CalotTriangleDissection
11715	CalotTriangleDissection
11716	CalotTriangleDissection
11717	CalotTriangleDissection
11718	CalotTriangleDissection
11719	CalotTriangleDissection
11720	CalotTriangleDissection
11721	CalotTriangleDissection
11722	CalotTriangleDissection
11723	CalotTriangleDissection
11724	CalotTriangleDissection
11725	CalotTriangleDissection
11726	CalotTriangleDissection
11727	CalotTriangleDissection
11728	CalotTriangleDissection
11729	CalotTriangleDissection
11730	CalotTriangleDissection
11731	CalotTriangleDissection
11732	CalotTriangleDissection
11733	CalotTriangleDissection
11734	CalotTriangleDissection
11735	CalotTriangleDissection
11736	CalotTriangleDissection
11737	CalotTriangleDissection
11738	CalotTriangleDissection
11739	CalotTriangleDissection
11740	CalotTriangleDissection
11741	CalotTriangleDissection
11742	CalotTriangleDissection
11743	CalotTriangleDissection
11744	CalotTriangleDissection
11745	CalotTriangleDissection
11746	CalotTriangleDissection
11747	CalotTriangleDissection
11748	CalotTriangleDissection
11749	CalotTriangleDissection
11750	CalotTriangleDissection
11751	CalotTriangleDissection
11752	CalotTriangleDissection
11753	CalotTriangleDissection
11754	CalotTriangleDissection
11755	CalotTriangleDissection
11756	CalotTriangleDissection
11757	CalotTriangleDissection
11758	CalotTriangleDissection
11759	CalotTriangleDissection
11760	CalotTriangleDissection
11761	CalotTriangleDissection
11762	CalotTriangleDissection
11763	CalotTriangleDissection
11764	CalotTriangleDissection
11765	CalotTriangleDissection
11766	CalotTriangleDissection
11767	CalotTriangleDissection
11768	CalotTriangleDissection
11769	CalotTriangleDissection
11770	CalotTriangleDissection
11771	CalotTriangleDissection
11772	CalotTriangleDissection
11773	CalotTriangleDissection
11774	CalotTriangleDissection
11775	CalotTriangleDissection
11776	CalotTriangleDissection
11777	CalotTriangleDissection
11778	CalotTriangleDissection
11779	CalotTriangleDissection
11780	CalotTriangleDissection
11781	CalotTriangleDissection
11782	CalotTriangleDissection
11783	CalotTriangleDissection
11784	CalotTriangleDissection
11785	CalotTriangleDissection
11786	CalotTriangleDissection
11787	CalotTriangleDissection
11788	CalotTriangleDissection
11789	CalotTriangleDissection
11790	CalotTriangleDissection
11791	CalotTriangleDissection
11792	CalotTriangleDissection
11793	CalotTriangleDissection
11794	CalotTriangleDissection
11795	CalotTriangleDissection
11796	CalotTriangleDissection
11797	CalotTriangleDissection
11798	CalotTriangleDissection
11799	CalotTriangleDissection
11800	CalotTriangleDissection
11801	CalotTriangleDissection
11802	CalotTriangleDissection
11803	CalotTriangleDissection
11804	CalotTriangleDissection
11805	CalotTriangleDissection
11806	CalotTriangleDissection
11807	CalotTriangleDissection
11808	CalotTriangleDissection
11809	CalotTriangleDissection
11810	CalotTriangleDissection
11811	CalotTriangleDissection
11812	CalotTriangleDissection
11813	CalotTriangleDissection
11814	CalotTriangleDissection
11815	CalotTriangleDissection
11816	CalotTriangleDissection
11817	CalotTriangleDissection
11818	CalotTriangleDissection
11819	CalotTriangleDissection
11820	CalotTriangleDissection
11821	CalotTriangleDissection
11822	CalotTriangleDissection
11823	CalotTriangleDissection
11824	CalotTriangleDissection
11825	CalotTriangleDissection
11826	CalotTriangleDissection
11827	CalotTriangleDissection
11828	CalotTriangleDissection
11829	CalotTriangleDissection
11830	CalotTriangleDissection
11831	CalotTriangleDissection
11832	CalotTriangleDissection
11833	CalotTriangleDissection
11834	CalotTriangleDissection
11835	CalotTriangleDissection
11836	CalotTriangleDissection
11837	CalotTriangleDissection
11838	CalotTriangleDissection
11839	CalotTriangleDissection
11840	CalotTriangleDissection
11841	CalotTriangleDissection
11842	CalotTriangleDissection
11843	CalotTriangleDissection
11844	CalotTriangleDissection
11845	CalotTriangleDissection
11846	CalotTriangleDissection
11847	CalotTriangleDissection
11848	CalotTriangleDissection
11849	CalotTriangleDissection
11850	CalotTriangleDissection
11851	CalotTriangleDissection
11852	CalotTriangleDissection
11853	CalotTriangleDissection
11854	CalotTriangleDissection
11855	CalotTriangleDissection
11856	CalotTriangleDissection
11857	CalotTriangleDissection
11858	CalotTriangleDissection
11859	CalotTriangleDissection
11860	CalotTriangleDissection
11861	CalotTriangleDissection
11862	CalotTriangleDissection
11863	CalotTriangleDissection
11864	CalotTriangleDissection
11865	CalotTriangleDissection
11866	CalotTriangleDissection
11867	CalotTriangleDissection
11868	CalotTriangleDissection
11869	CalotTriangleDissection
11870	CalotTriangleDissection
11871	CalotTriangleDissection
11872	CalotTriangleDissection
11873	CalotTriangleDissection
11874	CalotTriangleDissection
11875	CalotTriangleDissection
11876	CalotTriangleDissection
11877	CalotTriangleDissection
11878	CalotTriangleDissection
11879	CalotTriangleDissection
11880	CalotTriangleDissection
11881	CalotTriangleDissection
11882	CalotTriangleDissection
11883	CalotTriangleDissection
11884	CalotTriangleDissection
11885	CalotTriangleDissection
11886	CalotTriangleDissection
11887	CalotTriangleDissection
11888	CalotTriangleDissection
11889	CalotTriangleDissection
11890	CalotTriangleDissection
11891	CalotTriangleDissection
11892	CalotTriangleDissection
11893	CalotTriangleDissection
11894	CalotTriangleDissection
11895	CalotTriangleDissection
11896	CalotTriangleDissection
11897	CalotTriangleDissection
11898	CalotTriangleDissection
11899	CalotTriangleDissection
11900	CalotTriangleDissection
11901	CalotTriangleDissection
11902	CalotTriangleDissection
11903	CalotTriangleDissection
11904	CalotTriangleDissection
11905	CalotTriangleDissection
11906	CalotTriangleDissection
11907	CalotTriangleDissection
11908	CalotTriangleDissection
11909	CalotTriangleDissection
11910	CalotTriangleDissection
11911	CalotTriangleDissection
11912	CalotTriangleDissection
11913	CalotTriangleDissection
11914	CalotTriangleDissection
11915	CalotTriangleDissection
11916	CalotTriangleDissection
11917	CalotTriangleDissection
11918	CalotTriangleDissection
11919	CalotTriangleDissection
11920	CalotTriangleDissection
11921	CalotTriangleDissection
11922	CalotTriangleDissection
11923	CalotTriangleDissection
11924	CalotTriangleDissection
11925	CalotTriangleDissection
11926	CalotTriangleDissection
11927	CalotTriangleDissection
11928	CalotTriangleDissection
11929	CalotTriangleDissection
11930	CalotTriangleDissection
11931	CalotTriangleDissection
11932	CalotTriangleDissection
11933	CalotTriangleDissection
11934	CalotTriangleDissection
11935	CalotTriangleDissection
11936	CalotTriangleDissection
11937	CalotTriangleDissection
11938	CalotTriangleDissection
11939	CalotTriangleDissection
11940	CalotTriangleDissection
11941	CalotTriangleDissection
11942	CalotTriangleDissection
11943	CalotTriangleDissection
11944	CalotTriangleDissection
11945	CalotTriangleDissection
11946	CalotTriangleDissection
11947	CalotTriangleDissection
11948	CalotTriangleDissection
11949	CalotTriangleDissection
11950	CalotTriangleDissection
11951	CalotTriangleDissection
11952	CalotTriangleDissection
11953	CalotTriangleDissection
11954	CalotTriangleDissection
11955	CalotTriangleDissection
11956	CalotTriangleDissection
11957	CalotTriangleDissection
11958	CalotTriangleDissection
11959	CalotTriangleDissection
11960	CalotTriangleDissection
11961	CalotTriangleDissection
11962	CalotTriangleDissection
11963	CalotTriangleDissection
11964	CalotTriangleDissection
11965	CalotTriangleDissection
11966	CalotTriangleDissection
11967	CalotTriangleDissection
11968	CalotTriangleDissection
11969	CalotTriangleDissection
11970	CalotTriangleDissection
11971	CalotTriangleDissection
11972	CalotTriangleDissection
11973	CalotTriangleDissection
11974	CalotTriangleDissection
11975	CalotTriangleDissection
11976	CalotTriangleDissection
11977	CalotTriangleDissection
11978	CalotTriangleDissection
11979	CalotTriangleDissection
11980	CalotTriangleDissection
11981	CalotTriangleDissection
11982	CalotTriangleDissection
11983	CalotTriangleDissection
11984	CalotTriangleDissection
11985	CalotTriangleDissection
11986	CalotTriangleDissection
11987	CalotTriangleDissection
11988	CalotTriangleDissection
11989	CalotTriangleDissection
11990	CalotTriangleDissection
11991	CalotTriangleDissection
11992	CalotTriangleDissection
11993	CalotTriangleDissection
11994	CalotTriangleDissection
11995	CalotTriangleDissection
11996	CalotTriangleDissection
11997	CalotTriangleDissection
11998	CalotTriangleDissection
11999	CalotTriangleDissection
12000	CalotTriangleDissection
12001	CalotTriangleDissection
12002	CalotTriangleDissection
12003	CalotTriangleDissection
12004	CalotTriangleDissection
12005	CalotTriangleDissection
12006	CalotTriangleDissection
12007	CalotTriangleDissection
12008	CalotTriangleDissection
12009	CalotTriangleDissection
12010	CalotTriangleDissection
12011	CalotTriangleDissection
12012	CalotTriangleDissection
12013	CalotTriangleDissection
12014	CalotTriangleDissection
12015	CalotTriangleDissection
12016	CalotTriangleDissection
12017	CalotTriangleDissection
12018	CalotTriangleDissection
12019	CalotTriangleDissection
12020	CalotTriangleDissection
12021	CalotTriangleDissection
12022	CalotTriangleDissection
12023	CalotTriangleDissection
12024	CalotTriangleDissection
12025	CalotTriangleDissection
12026	CalotTriangleDissection
12027	CalotTriangleDissection
12028	CalotTriangleDissection
12029	CalotTriangleDissection
12030	CalotTriangleDissection
12031	CalotTriangleDissection
12032	CalotTriangleDissection
12033	CalotTriangleDissection
12034	CalotTriangleDissection
12035	CalotTriangleDissection
12036	CalotTriangleDissection
12037	CalotTriangleDissection
12038	CalotTriangleDissection
12039	CalotTriangleDissection
12040	CalotTriangleDissection
12041	CalotTriangleDissection
12042	CalotTriangleDissection
12043	CalotTriangleDissection
12044	CalotTriangleDissection
12045	CalotTriangleDissection
12046	CalotTriangleDissection
12047	CalotTriangleDissection
12048	CalotTriangleDissection
12049	CalotTriangleDissection
12050	CalotTriangleDissection
12051	CalotTriangleDissection
12052	CalotTriangleDissection
12053	CalotTriangleDissection
12054	CalotTriangleDissection
12055	CalotTriangleDissection
12056	CalotTriangleDissection
12057	CalotTriangleDissection
12058	CalotTriangleDissection
12059	CalotTriangleDissection
12060	CalotTriangleDissection
12061	CalotTriangleDissection
12062	CalotTriangleDissection
12063	CalotTriangleDissection
12064	CalotTriangleDissection
12065	CalotTriangleDissection
12066	CalotTriangleDissection
12067	CalotTriangleDissection
12068	CalotTriangleDissection
12069	CalotTriangleDissection
12070	CalotTriangleDissection
12071	CalotTriangleDissection
12072	CalotTriangleDissection
12073	CalotTriangleDissection
12074	CalotTriangleDissection
12075	CalotTriangleDissection
12076	CalotTriangleDissection
12077	CalotTriangleDissection
12078	CalotTriangleDissection
12079	CalotTriangleDissection
12080	CalotTriangleDissection
12081	CalotTriangleDissection
12082	CalotTriangleDissection
12083	CalotTriangleDissection
12084	CalotTriangleDissection
12085	CalotTriangleDissection
12086	CalotTriangleDissection
12087	CalotTriangleDissection
12088	CalotTriangleDissection
12089	CalotTriangleDissection
12090	CalotTriangleDissection
12091	CalotTriangleDissection
12092	CalotTriangleDissection
12093	CalotTriangleDissection
12094	CalotTriangleDissection
12095	CalotTriangleDissection
12096	CalotTriangleDissection
12097	CalotTriangleDissection
12098	CalotTriangleDissection
12099	CalotTriangleDissection
12100	CalotTriangleDissection
12101	CalotTriangleDissection
12102	CalotTriangleDissection
12103	CalotTriangleDissection
12104	CalotTriangleDissection
12105	CalotTriangleDissection
12106	CalotTriangleDissection
12107	CalotTriangleDissection
12108	CalotTriangleDissection
12109	CalotTriangleDissection
12110	CalotTriangleDissection
12111	CalotTriangleDissection
12112	CalotTriangleDissection
12113	CalotTriangleDissection
12114	CalotTriangleDissection
12115	CalotTriangleDissection
12116	CalotTriangleDissection
12117	CalotTriangleDissection
12118	CalotTriangleDissection
12119	CalotTriangleDissection
12120	CalotTriangleDissection
12121	CalotTriangleDissection
12122	CalotTriangleDissection
12123	CalotTriangleDissection
12124	CalotTriangleDissection
12125	CalotTriangleDissection
12126	CalotTriangleDissection
12127	CalotTriangleDissection
12128	CalotTriangleDissection
12129	CalotTriangleDissection
12130	CalotTriangleDissection
12131	CalotTriangleDissection
12132	CalotTriangleDissection
12133	CalotTriangleDissection
12134	CalotTriangleDissection
12135	CalotTriangleDissection
12136	CalotTriangleDissection
12137	CalotTriangleDissection
12138	CalotTriangleDissection
12139	CalotTriangleDissection
12140	CalotTriangleDissection
12141	CalotTriangleDissection
12142	CalotTriangleDissection
12143	CalotTriangleDissection
12144	CalotTriangleDissection
12145	CalotTriangleDissection
12146	CalotTriangleDissection
12147	CalotTriangleDissection
12148	CalotTriangleDissection
12149	CalotTriangleDissection
12150	CalotTriangleDissection
12151	CalotTriangleDissection
12152	CalotTriangleDissection
12153	CalotTriangleDissection
12154	CalotTriangleDissection
12155	CalotTriangleDissection
12156	CalotTriangleDissection
12157	CalotTriangleDissection
12158	CalotTriangleDissection
12159	CalotTriangleDissection
12160	CalotTriangleDissection
12161	CalotTriangleDissection
12162	CalotTriangleDissection
12163	CalotTriangleDissection
12164	CalotTriangleDissection
12165	CalotTriangleDissection
12166	CalotTriangleDissection
12167	CalotTriangleDissection
12168	CalotTriangleDissection
12169	CalotTriangleDissection
12170	CalotTriangleDissection
12171	CalotTriangleDissection
12172	CalotTriangleDissection
12173	CalotTriangleDissection
12174	CalotTriangleDissection
12175	CalotTriangleDissection
12176	CalotTriangleDissection
12177	CalotTriangleDissection
12178	CalotTriangleDissection
12179	CalotTriangleDissection
12180	CalotTriangleDissection
12181	CalotTriangleDissection
12182	CalotTriangleDissection
12183	CalotTriangleDissection
12184	CalotTriangleDissection
12185	CalotTriangleDissection
12186	CalotTriangleDissection
12187	CalotTriangleDissection
12188	CalotTriangleDissection
12189	CalotTriangleDissection
12190	CalotTriangleDissection
12191	CalotTriangleDissection
12192	CalotTriangleDissection
12193	CalotTriangleDissection
12194	CalotTriangleDissection
12195	CalotTriangleDissection
12196	CalotTriangleDissection
12197	CalotTriangleDissection
12198	CalotTriangleDissection
12199	CalotTriangleDissection
12200	CalotTriangleDissection
12201	CalotTriangleDissection
12202	CalotTriangleDissection
12203	CalotTriangleDissection
12204	CalotTriangleDissection
12205	CalotTriangleDissection
12206	CalotTriangleDissection
12207	CalotTriangleDissection
12208	CalotTriangleDissection
12209	CalotTriangleDissection
12210	CalotTriangleDissection
12211	CalotTriangleDissection
12212	CalotTriangleDissection
12213	CalotTriangleDissection
