Frame	Phase
27070	CalotTriangleDissection
27071	CalotTriangleDissection
27072	CalotTriangleDissection
27073	CalotTriangleDissection
27074	CalotTriangleDissection
27075	CalotTriangleDissection
27076	CalotTriangleDissection
27077	CalotTriangleDissection
27078	CalotTriangleDissection
27079	CalotTriangleDissection
27080	CalotTriangleDissection
27081	CalotTriangleDissection
27082	CalotTriangleDissection
27083	CalotTriangleDissection
27084	CalotTriangleDissection
27085	CalotTriangleDissection
27086	CalotTriangleDissection
27087	CalotTriangleDissection
27088	CalotTriangleDissection
27089	CalotTriangleDissection
27090	CalotTriangleDissection
27091	CalotTriangleDissection
27092	CalotTriangleDissection
27093	CalotTriangleDissection
27094	CalotTriangleDissection
27095	CalotTriangleDissection
27096	CalotTriangleDissection
27097	CalotTriangleDissection
27098	CalotTriangleDissection
27099	CalotTriangleDissection
27100	CalotTriangleDissection
27101	CalotTriangleDissection
27102	CalotTriangleDissection
27103	CalotTriangleDissection
27104	CalotTriangleDissection
27105	CalotTriangleDissection
27106	CalotTriangleDissection
27107	CalotTriangleDissection
27108	CalotTriangleDissection
27109	CalotTriangleDissection
27110	CalotTriangleDissection
27111	CalotTriangleDissection
27112	CalotTriangleDissection
27113	CalotTriangleDissection
27114	CalotTriangleDissection
27115	CalotTriangleDissection
27116	CalotTriangleDissection
27117	CalotTriangleDissection
27118	CalotTriangleDissection
27119	CalotTriangleDissection
27120	CalotTriangleDissection
27121	CalotTriangleDissection
27122	CalotTriangleDissection
27123	CalotTriangleDissection
27124	CalotTriangleDissection
27125	CalotTriangleDissection
27126	CalotTriangleDissection
27127	CalotTriangleDissection
27128	CalotTriangleDissection
27129	CalotTriangleDissection
27130	CalotTriangleDissection
27131	CalotTriangleDissection
27132	CalotTriangleDissection
27133	CalotTriangleDissection
27134	CalotTriangleDissection
27135	CalotTriangleDissection
27136	CalotTriangleDissection
27137	CalotTriangleDissection
27138	CalotTriangleDissection
27139	CalotTriangleDissection
27140	CalotTriangleDissection
27141	CalotTriangleDissection
27142	CalotTriangleDissection
27143	CalotTriangleDissection
27144	CalotTriangleDissection
27145	CalotTriangleDissection
27146	CalotTriangleDissection
27147	CalotTriangleDissection
27148	CalotTriangleDissection
27149	CalotTriangleDissection
27150	CalotTriangleDissection
27151	CalotTriangleDissection
27152	CalotTriangleDissection
27153	CalotTriangleDissection
27154	CalotTriangleDissection
27155	CalotTriangleDissection
27156	CalotTriangleDissection
27157	CalotTriangleDissection
27158	CalotTriangleDissection
27159	CalotTriangleDissection
27160	CalotTriangleDissection
27161	CalotTriangleDissection
27162	CalotTriangleDissection
27163	CalotTriangleDissection
27164	CalotTriangleDissection
27165	CalotTriangleDissection
27166	CalotTriangleDissection
27167	CalotTriangleDissection
27168	CalotTriangleDissection
27169	CalotTriangleDissection
27170	CalotTriangleDissection
27171	CalotTriangleDissection
27172	CalotTriangleDissection
27173	CalotTriangleDissection
27174	CalotTriangleDissection
27175	CalotTriangleDissection
27176	CalotTriangleDissection
27177	CalotTriangleDissection
27178	CalotTriangleDissection
27179	CalotTriangleDissection
27180	CalotTriangleDissection
27181	CalotTriangleDissection
27182	CalotTriangleDissection
27183	CalotTriangleDissection
27184	CalotTriangleDissection
27185	CalotTriangleDissection
27186	CalotTriangleDissection
27187	CalotTriangleDissection
27188	CalotTriangleDissection
27189	CalotTriangleDissection
27190	CalotTriangleDissection
27191	CalotTriangleDissection
27192	CalotTriangleDissection
27193	CalotTriangleDissection
27194	CalotTriangleDissection
27195	CalotTriangleDissection
27196	CalotTriangleDissection
27197	CalotTriangleDissection
27198	CalotTriangleDissection
27199	CalotTriangleDissection
27200	CalotTriangleDissection
27201	CalotTriangleDissection
27202	CalotTriangleDissection
27203	CalotTriangleDissection
27204	CalotTriangleDissection
27205	CalotTriangleDissection
27206	CalotTriangleDissection
27207	CalotTriangleDissection
27208	CalotTriangleDissection
27209	CalotTriangleDissection
27210	CalotTriangleDissection
27211	CalotTriangleDissection
27212	CalotTriangleDissection
27213	CalotTriangleDissection
27214	CalotTriangleDissection
27215	CalotTriangleDissection
27216	CalotTriangleDissection
27217	CalotTriangleDissection
27218	CalotTriangleDissection
27219	CalotTriangleDissection
27220	CalotTriangleDissection
27221	CalotTriangleDissection
27222	CalotTriangleDissection
27223	CalotTriangleDissection
27224	CalotTriangleDissection
27225	CalotTriangleDissection
27226	CalotTriangleDissection
27227	CalotTriangleDissection
27228	CalotTriangleDissection
27229	CalotTriangleDissection
27230	CalotTriangleDissection
27231	CalotTriangleDissection
27232	CalotTriangleDissection
27233	CalotTriangleDissection
27234	CalotTriangleDissection
27235	CalotTriangleDissection
27236	CalotTriangleDissection
27237	CalotTriangleDissection
27238	CalotTriangleDissection
27239	CalotTriangleDissection
27240	CalotTriangleDissection
27241	CalotTriangleDissection
27242	CalotTriangleDissection
27243	CalotTriangleDissection
27244	CalotTriangleDissection
27245	CalotTriangleDissection
27246	CalotTriangleDissection
27247	CalotTriangleDissection
27248	CalotTriangleDissection
27249	CalotTriangleDissection
27250	CalotTriangleDissection
27251	CalotTriangleDissection
27252	CalotTriangleDissection
27253	CalotTriangleDissection
27254	CalotTriangleDissection
27255	CalotTriangleDissection
27256	CalotTriangleDissection
27257	CalotTriangleDissection
27258	CalotTriangleDissection
27259	CalotTriangleDissection
27260	CalotTriangleDissection
27261	CalotTriangleDissection
27262	CalotTriangleDissection
27263	CalotTriangleDissection
27264	CalotTriangleDissection
27265	CalotTriangleDissection
27266	CalotTriangleDissection
27267	CalotTriangleDissection
27268	CalotTriangleDissection
27269	CalotTriangleDissection
27270	CalotTriangleDissection
27271	CalotTriangleDissection
27272	CalotTriangleDissection
27273	CalotTriangleDissection
27274	CalotTriangleDissection
27275	CalotTriangleDissection
27276	CalotTriangleDissection
27277	CalotTriangleDissection
27278	CalotTriangleDissection
27279	CalotTriangleDissection
27280	CalotTriangleDissection
27281	CalotTriangleDissection
27282	CalotTriangleDissection
27283	CalotTriangleDissection
27284	CalotTriangleDissection
27285	CalotTriangleDissection
27286	CalotTriangleDissection
27287	CalotTriangleDissection
27288	CalotTriangleDissection
27289	CalotTriangleDissection
27290	CalotTriangleDissection
27291	CalotTriangleDissection
27292	CalotTriangleDissection
27293	CalotTriangleDissection
27294	CalotTriangleDissection
27295	CalotTriangleDissection
27296	CalotTriangleDissection
27297	CalotTriangleDissection
27298	CalotTriangleDissection
27299	CalotTriangleDissection
27300	CalotTriangleDissection
27301	CalotTriangleDissection
27302	CalotTriangleDissection
27303	CalotTriangleDissection
27304	CalotTriangleDissection
27305	CalotTriangleDissection
27306	CalotTriangleDissection
27307	CalotTriangleDissection
27308	CalotTriangleDissection
27309	CalotTriangleDissection
27310	CalotTriangleDissection
27311	CalotTriangleDissection
27312	CalotTriangleDissection
27313	CalotTriangleDissection
27314	CalotTriangleDissection
27315	CalotTriangleDissection
27316	CalotTriangleDissection
27317	CalotTriangleDissection
27318	CalotTriangleDissection
27319	CalotTriangleDissection
27320	CalotTriangleDissection
27321	CalotTriangleDissection
27322	CalotTriangleDissection
27323	CalotTriangleDissection
27324	CalotTriangleDissection
27325	CalotTriangleDissection
27326	CalotTriangleDissection
27327	CalotTriangleDissection
27328	CalotTriangleDissection
27329	CalotTriangleDissection
27330	CalotTriangleDissection
27331	CalotTriangleDissection
27332	CalotTriangleDissection
27333	CalotTriangleDissection
27334	CalotTriangleDissection
27335	CalotTriangleDissection
27336	CalotTriangleDissection
27337	CalotTriangleDissection
27338	CalotTriangleDissection
27339	CalotTriangleDissection
27340	CalotTriangleDissection
27341	CalotTriangleDissection
27342	CalotTriangleDissection
27343	CalotTriangleDissection
27344	CalotTriangleDissection
27345	CalotTriangleDissection
27346	CalotTriangleDissection
27347	CalotTriangleDissection
27348	CalotTriangleDissection
27349	CalotTriangleDissection
27350	CalotTriangleDissection
27351	CalotTriangleDissection
27352	CalotTriangleDissection
27353	CalotTriangleDissection
27354	CalotTriangleDissection
27355	CalotTriangleDissection
27356	CalotTriangleDissection
27357	CalotTriangleDissection
27358	CalotTriangleDissection
27359	CalotTriangleDissection
27360	CalotTriangleDissection
27361	CalotTriangleDissection
27362	CalotTriangleDissection
27363	CalotTriangleDissection
27364	CalotTriangleDissection
27365	CalotTriangleDissection
27366	CalotTriangleDissection
27367	CalotTriangleDissection
27368	CalotTriangleDissection
27369	CalotTriangleDissection
27370	CalotTriangleDissection
27371	CalotTriangleDissection
27372	CalotTriangleDissection
27373	CalotTriangleDissection
27374	CalotTriangleDissection
27375	CalotTriangleDissection
27376	CalotTriangleDissection
27377	CalotTriangleDissection
27378	CalotTriangleDissection
27379	CalotTriangleDissection
27380	CalotTriangleDissection
27381	CalotTriangleDissection
27382	CalotTriangleDissection
27383	CalotTriangleDissection
27384	CalotTriangleDissection
27385	CalotTriangleDissection
27386	CalotTriangleDissection
27387	CalotTriangleDissection
27388	CalotTriangleDissection
27389	CalotTriangleDissection
27390	CalotTriangleDissection
27391	CalotTriangleDissection
27392	CalotTriangleDissection
27393	CalotTriangleDissection
27394	CalotTriangleDissection
27395	CalotTriangleDissection
27396	CalotTriangleDissection
27397	CalotTriangleDissection
27398	CalotTriangleDissection
27399	CalotTriangleDissection
27400	CalotTriangleDissection
27401	CalotTriangleDissection
27402	CalotTriangleDissection
27403	CalotTriangleDissection
27404	CalotTriangleDissection
27405	CalotTriangleDissection
27406	CalotTriangleDissection
27407	CalotTriangleDissection
27408	CalotTriangleDissection
27409	CalotTriangleDissection
27410	CalotTriangleDissection
27411	CalotTriangleDissection
27412	CalotTriangleDissection
27413	CalotTriangleDissection
27414	CalotTriangleDissection
27415	CalotTriangleDissection
27416	CalotTriangleDissection
27417	CalotTriangleDissection
27418	CalotTriangleDissection
27419	CalotTriangleDissection
27420	CalotTriangleDissection
27421	CalotTriangleDissection
27422	CalotTriangleDissection
27423	CalotTriangleDissection
27424	CalotTriangleDissection
27425	CalotTriangleDissection
27426	CalotTriangleDissection
27427	CalotTriangleDissection
27428	CalotTriangleDissection
27429	CalotTriangleDissection
27430	CalotTriangleDissection
27431	CalotTriangleDissection
27432	CalotTriangleDissection
27433	CalotTriangleDissection
27434	CalotTriangleDissection
27435	CalotTriangleDissection
27436	CalotTriangleDissection
27437	CalotTriangleDissection
27438	CalotTriangleDissection
27439	CalotTriangleDissection
27440	CalotTriangleDissection
27441	CalotTriangleDissection
27442	CalotTriangleDissection
27443	CalotTriangleDissection
27444	CalotTriangleDissection
27445	CalotTriangleDissection
27446	CalotTriangleDissection
27447	CalotTriangleDissection
27448	CalotTriangleDissection
27449	CalotTriangleDissection
27450	CalotTriangleDissection
27451	CalotTriangleDissection
27452	CalotTriangleDissection
27453	CalotTriangleDissection
27454	CalotTriangleDissection
27455	CalotTriangleDissection
27456	CalotTriangleDissection
27457	CalotTriangleDissection
27458	CalotTriangleDissection
27459	CalotTriangleDissection
27460	CalotTriangleDissection
27461	CalotTriangleDissection
27462	CalotTriangleDissection
27463	CalotTriangleDissection
27464	CalotTriangleDissection
27465	CalotTriangleDissection
27466	CalotTriangleDissection
27467	CalotTriangleDissection
27468	CalotTriangleDissection
27469	CalotTriangleDissection
27470	CalotTriangleDissection
27471	CalotTriangleDissection
27472	CalotTriangleDissection
27473	CalotTriangleDissection
27474	CalotTriangleDissection
27475	CalotTriangleDissection
27476	CalotTriangleDissection
27477	CalotTriangleDissection
27478	CalotTriangleDissection
27479	CalotTriangleDissection
27480	CalotTriangleDissection
27481	CalotTriangleDissection
27482	CalotTriangleDissection
27483	CalotTriangleDissection
27484	CalotTriangleDissection
27485	CalotTriangleDissection
27486	CalotTriangleDissection
27487	CalotTriangleDissection
27488	CalotTriangleDissection
27489	CalotTriangleDissection
27490	CalotTriangleDissection
27491	CalotTriangleDissection
27492	CalotTriangleDissection
27493	CalotTriangleDissection
27494	CalotTriangleDissection
27495	CalotTriangleDissection
27496	CalotTriangleDissection
27497	CalotTriangleDissection
27498	CalotTriangleDissection
27499	CalotTriangleDissection
27500	CalotTriangleDissection
27501	CalotTriangleDissection
27502	CalotTriangleDissection
27503	CalotTriangleDissection
27504	CalotTriangleDissection
27505	CalotTriangleDissection
27506	CalotTriangleDissection
27507	CalotTriangleDissection
27508	CalotTriangleDissection
27509	CalotTriangleDissection
27510	CalotTriangleDissection
27511	CalotTriangleDissection
27512	CalotTriangleDissection
27513	CalotTriangleDissection
27514	CalotTriangleDissection
27515	CalotTriangleDissection
27516	CalotTriangleDissection
27517	CalotTriangleDissection
27518	CalotTriangleDissection
27519	CalotTriangleDissection
27520	CalotTriangleDissection
27521	CalotTriangleDissection
27522	CalotTriangleDissection
27523	CalotTriangleDissection
27524	CalotTriangleDissection
27525	CalotTriangleDissection
27526	CalotTriangleDissection
27527	CalotTriangleDissection
27528	CalotTriangleDissection
27529	CalotTriangleDissection
27530	CalotTriangleDissection
27531	CalotTriangleDissection
27532	CalotTriangleDissection
27533	CalotTriangleDissection
27534	CalotTriangleDissection
27535	CalotTriangleDissection
27536	CalotTriangleDissection
27537	CalotTriangleDissection
27538	CalotTriangleDissection
27539	CalotTriangleDissection
27540	CalotTriangleDissection
27541	CalotTriangleDissection
27542	CalotTriangleDissection
27543	CalotTriangleDissection
27544	CalotTriangleDissection
27545	CalotTriangleDissection
27546	CalotTriangleDissection
27547	CalotTriangleDissection
27548	CalotTriangleDissection
27549	CalotTriangleDissection
27550	CalotTriangleDissection
27551	CalotTriangleDissection
27552	CalotTriangleDissection
27553	CalotTriangleDissection
27554	CalotTriangleDissection
27555	CalotTriangleDissection
27556	CalotTriangleDissection
27557	CalotTriangleDissection
27558	CalotTriangleDissection
27559	CalotTriangleDissection
27560	CalotTriangleDissection
27561	CalotTriangleDissection
27562	CalotTriangleDissection
27563	CalotTriangleDissection
27564	CalotTriangleDissection
27565	CalotTriangleDissection
27566	CalotTriangleDissection
27567	CalotTriangleDissection
27568	CalotTriangleDissection
27569	CalotTriangleDissection
27570	CalotTriangleDissection
27571	CalotTriangleDissection
27572	CalotTriangleDissection
27573	CalotTriangleDissection
27574	CalotTriangleDissection
27575	CalotTriangleDissection
27576	CalotTriangleDissection
27577	CalotTriangleDissection
27578	CalotTriangleDissection
27579	CalotTriangleDissection
27580	CalotTriangleDissection
27581	CalotTriangleDissection
27582	CalotTriangleDissection
27583	CalotTriangleDissection
27584	CalotTriangleDissection
27585	CalotTriangleDissection
27586	CalotTriangleDissection
27587	CalotTriangleDissection
27588	CalotTriangleDissection
27589	CalotTriangleDissection
27590	CalotTriangleDissection
27591	CalotTriangleDissection
27592	CalotTriangleDissection
27593	CalotTriangleDissection
27594	CalotTriangleDissection
27595	CalotTriangleDissection
27596	CalotTriangleDissection
27597	CalotTriangleDissection
27598	CalotTriangleDissection
27599	CalotTriangleDissection
27600	CalotTriangleDissection
27601	CalotTriangleDissection
27602	CalotTriangleDissection
27603	CalotTriangleDissection
27604	CalotTriangleDissection
27605	CalotTriangleDissection
27606	CalotTriangleDissection
27607	CalotTriangleDissection
27608	CalotTriangleDissection
27609	CalotTriangleDissection
27610	CalotTriangleDissection
27611	CalotTriangleDissection
27612	CalotTriangleDissection
27613	CalotTriangleDissection
27614	CalotTriangleDissection
27615	CalotTriangleDissection
27616	CalotTriangleDissection
27617	CalotTriangleDissection
27618	CalotTriangleDissection
27619	CalotTriangleDissection
27620	CalotTriangleDissection
27621	CalotTriangleDissection
27622	CalotTriangleDissection
27623	CalotTriangleDissection
27624	CalotTriangleDissection
27625	CalotTriangleDissection
27626	CalotTriangleDissection
27627	CalotTriangleDissection
27628	CalotTriangleDissection
27629	CalotTriangleDissection
27630	CalotTriangleDissection
27631	CalotTriangleDissection
27632	CalotTriangleDissection
27633	CalotTriangleDissection
27634	CalotTriangleDissection
27635	CalotTriangleDissection
27636	CalotTriangleDissection
27637	CalotTriangleDissection
27638	CalotTriangleDissection
27639	CalotTriangleDissection
27640	CalotTriangleDissection
27641	CalotTriangleDissection
27642	CalotTriangleDissection
27643	CalotTriangleDissection
27644	CalotTriangleDissection
27645	CalotTriangleDissection
27646	CalotTriangleDissection
27647	CalotTriangleDissection
27648	CalotTriangleDissection
27649	CalotTriangleDissection
27650	CalotTriangleDissection
27651	CalotTriangleDissection
27652	CalotTriangleDissection
27653	CalotTriangleDissection
27654	CalotTriangleDissection
27655	CalotTriangleDissection
27656	CalotTriangleDissection
27657	CalotTriangleDissection
27658	CalotTriangleDissection
27659	CalotTriangleDissection
27660	CalotTriangleDissection
27661	CalotTriangleDissection
27662	CalotTriangleDissection
27663	CalotTriangleDissection
27664	CalotTriangleDissection
27665	CalotTriangleDissection
27666	CalotTriangleDissection
27667	CalotTriangleDissection
27668	CalotTriangleDissection
27669	CalotTriangleDissection
27670	CalotTriangleDissection
27671	CalotTriangleDissection
27672	CalotTriangleDissection
27673	CalotTriangleDissection
27674	CalotTriangleDissection
27675	CalotTriangleDissection
27676	CalotTriangleDissection
27677	CalotTriangleDissection
27678	CalotTriangleDissection
27679	CalotTriangleDissection
27680	CalotTriangleDissection
27681	CalotTriangleDissection
27682	CalotTriangleDissection
27683	CalotTriangleDissection
27684	CalotTriangleDissection
27685	CalotTriangleDissection
27686	CalotTriangleDissection
27687	CalotTriangleDissection
27688	CalotTriangleDissection
27689	CalotTriangleDissection
27690	CalotTriangleDissection
27691	CalotTriangleDissection
27692	CalotTriangleDissection
27693	CalotTriangleDissection
27694	CalotTriangleDissection
27695	CalotTriangleDissection
27696	CalotTriangleDissection
27697	CalotTriangleDissection
27698	CalotTriangleDissection
27699	CalotTriangleDissection
27700	CalotTriangleDissection
27701	CalotTriangleDissection
27702	CalotTriangleDissection
27703	CalotTriangleDissection
27704	CalotTriangleDissection
27705	CalotTriangleDissection
27706	CalotTriangleDissection
27707	CalotTriangleDissection
27708	CalotTriangleDissection
27709	CalotTriangleDissection
27710	CalotTriangleDissection
27711	CalotTriangleDissection
27712	CalotTriangleDissection
27713	CalotTriangleDissection
27714	CalotTriangleDissection
27715	CalotTriangleDissection
27716	CalotTriangleDissection
27717	CalotTriangleDissection
27718	CalotTriangleDissection
27719	CalotTriangleDissection
27720	CalotTriangleDissection
27721	CalotTriangleDissection
27722	CalotTriangleDissection
27723	CalotTriangleDissection
27724	CalotTriangleDissection
27725	CalotTriangleDissection
27726	CalotTriangleDissection
27727	CalotTriangleDissection
27728	CalotTriangleDissection
27729	CalotTriangleDissection
27730	CalotTriangleDissection
27731	CalotTriangleDissection
27732	CalotTriangleDissection
27733	CalotTriangleDissection
27734	CalotTriangleDissection
27735	CalotTriangleDissection
27736	CalotTriangleDissection
27737	CalotTriangleDissection
27738	CalotTriangleDissection
27739	CalotTriangleDissection
27740	CalotTriangleDissection
27741	CalotTriangleDissection
27742	CalotTriangleDissection
27743	CalotTriangleDissection
27744	CalotTriangleDissection
27745	CalotTriangleDissection
27746	CalotTriangleDissection
27747	CalotTriangleDissection
27748	CalotTriangleDissection
27749	CalotTriangleDissection
27750	CalotTriangleDissection
27751	CalotTriangleDissection
27752	CalotTriangleDissection
27753	CalotTriangleDissection
27754	CalotTriangleDissection
27755	CalotTriangleDissection
27756	CalotTriangleDissection
27757	CalotTriangleDissection
27758	CalotTriangleDissection
27759	CalotTriangleDissection
27760	CalotTriangleDissection
27761	CalotTriangleDissection
27762	CalotTriangleDissection
27763	CalotTriangleDissection
27764	CalotTriangleDissection
27765	CalotTriangleDissection
27766	CalotTriangleDissection
27767	CalotTriangleDissection
27768	CalotTriangleDissection
27769	CalotTriangleDissection
27770	CalotTriangleDissection
27771	CalotTriangleDissection
27772	CalotTriangleDissection
27773	CalotTriangleDissection
27774	CalotTriangleDissection
27775	CalotTriangleDissection
27776	CalotTriangleDissection
27777	CalotTriangleDissection
27778	CalotTriangleDissection
27779	CalotTriangleDissection
27780	CalotTriangleDissection
27781	CalotTriangleDissection
27782	CalotTriangleDissection
27783	CalotTriangleDissection
27784	CalotTriangleDissection
27785	CalotTriangleDissection
27786	CalotTriangleDissection
27787	CalotTriangleDissection
27788	CalotTriangleDissection
27789	CalotTriangleDissection
27790	CalotTriangleDissection
27791	CalotTriangleDissection
27792	CalotTriangleDissection
27793	CalotTriangleDissection
27794	CalotTriangleDissection
27795	CalotTriangleDissection
27796	CalotTriangleDissection
27797	CalotTriangleDissection
27798	CalotTriangleDissection
27799	CalotTriangleDissection
27800	CalotTriangleDissection
27801	CalotTriangleDissection
27802	CalotTriangleDissection
27803	CalotTriangleDissection
27804	CalotTriangleDissection
27805	CalotTriangleDissection
27806	CalotTriangleDissection
27807	CalotTriangleDissection
27808	CalotTriangleDissection
27809	CalotTriangleDissection
27810	CalotTriangleDissection
27811	CalotTriangleDissection
27812	CalotTriangleDissection
27813	CalotTriangleDissection
27814	CalotTriangleDissection
27815	CalotTriangleDissection
27816	CalotTriangleDissection
27817	CalotTriangleDissection
27818	CalotTriangleDissection
27819	CalotTriangleDissection
27820	CalotTriangleDissection
27821	CalotTriangleDissection
27822	CalotTriangleDissection
27823	CalotTriangleDissection
27824	CalotTriangleDissection
27825	CalotTriangleDissection
27826	CalotTriangleDissection
27827	CalotTriangleDissection
27828	CalotTriangleDissection
27829	CalotTriangleDissection
27830	CalotTriangleDissection
27831	CalotTriangleDissection
27832	CalotTriangleDissection
27833	CalotTriangleDissection
27834	CalotTriangleDissection
27835	CalotTriangleDissection
27836	CalotTriangleDissection
27837	CalotTriangleDissection
27838	CalotTriangleDissection
27839	CalotTriangleDissection
27840	CalotTriangleDissection
27841	CalotTriangleDissection
27842	CalotTriangleDissection
27843	CalotTriangleDissection
27844	CalotTriangleDissection
27845	CalotTriangleDissection
27846	CalotTriangleDissection
27847	CalotTriangleDissection
27848	CalotTriangleDissection
27849	CalotTriangleDissection
27850	CalotTriangleDissection
27851	CalotTriangleDissection
27852	CalotTriangleDissection
27853	CalotTriangleDissection
27854	CalotTriangleDissection
27855	CalotTriangleDissection
27856	CalotTriangleDissection
27857	CalotTriangleDissection
27858	CalotTriangleDissection
27859	CalotTriangleDissection
27860	CalotTriangleDissection
27861	CalotTriangleDissection
27862	CalotTriangleDissection
27863	CalotTriangleDissection
27864	CalotTriangleDissection
27865	CalotTriangleDissection
27866	CalotTriangleDissection
27867	CalotTriangleDissection
27868	CalotTriangleDissection
27869	CalotTriangleDissection
27870	CalotTriangleDissection
27871	CalotTriangleDissection
27872	CalotTriangleDissection
27873	CalotTriangleDissection
27874	CalotTriangleDissection
27875	CalotTriangleDissection
27876	CalotTriangleDissection
27877	CalotTriangleDissection
27878	CalotTriangleDissection
27879	CalotTriangleDissection
27880	CalotTriangleDissection
27881	CalotTriangleDissection
27882	CalotTriangleDissection
27883	CalotTriangleDissection
27884	CalotTriangleDissection
27885	CalotTriangleDissection
27886	CalotTriangleDissection
27887	CalotTriangleDissection
27888	CalotTriangleDissection
27889	CalotTriangleDissection
27890	CalotTriangleDissection
27891	CalotTriangleDissection
27892	CalotTriangleDissection
27893	CalotTriangleDissection
27894	CalotTriangleDissection
27895	CalotTriangleDissection
27896	CalotTriangleDissection
27897	CalotTriangleDissection
27898	CalotTriangleDissection
27899	CalotTriangleDissection
27900	CalotTriangleDissection
27901	CalotTriangleDissection
27902	CalotTriangleDissection
27903	CalotTriangleDissection
27904	CalotTriangleDissection
27905	CalotTriangleDissection
27906	CalotTriangleDissection
27907	CalotTriangleDissection
27908	CalotTriangleDissection
27909	CalotTriangleDissection
27910	CalotTriangleDissection
27911	CalotTriangleDissection
27912	CalotTriangleDissection
27913	CalotTriangleDissection
27914	CalotTriangleDissection
27915	CalotTriangleDissection
27916	CalotTriangleDissection
27917	CalotTriangleDissection
27918	CalotTriangleDissection
27919	CalotTriangleDissection
27920	CalotTriangleDissection
27921	CalotTriangleDissection
27922	CalotTriangleDissection
27923	CalotTriangleDissection
27924	CalotTriangleDissection
27925	CalotTriangleDissection
27926	CalotTriangleDissection
27927	CalotTriangleDissection
27928	CalotTriangleDissection
27929	CalotTriangleDissection
27930	CalotTriangleDissection
27931	CalotTriangleDissection
27932	CalotTriangleDissection
27933	CalotTriangleDissection
27934	CalotTriangleDissection
27935	CalotTriangleDissection
27936	CalotTriangleDissection
27937	CalotTriangleDissection
27938	CalotTriangleDissection
27939	CalotTriangleDissection
27940	CalotTriangleDissection
27941	CalotTriangleDissection
27942	CalotTriangleDissection
27943	CalotTriangleDissection
27944	CalotTriangleDissection
27945	CalotTriangleDissection
27946	CalotTriangleDissection
27947	CalotTriangleDissection
27948	CalotTriangleDissection
27949	CalotTriangleDissection
27950	CalotTriangleDissection
27951	CalotTriangleDissection
27952	CalotTriangleDissection
27953	CalotTriangleDissection
27954	CalotTriangleDissection
27955	CalotTriangleDissection
27956	CalotTriangleDissection
27957	CalotTriangleDissection
27958	CalotTriangleDissection
27959	CalotTriangleDissection
27960	CalotTriangleDissection
27961	CalotTriangleDissection
27962	CalotTriangleDissection
27963	CalotTriangleDissection
27964	CalotTriangleDissection
27965	CalotTriangleDissection
27966	CalotTriangleDissection
27967	CalotTriangleDissection
27968	CalotTriangleDissection
27969	CalotTriangleDissection
27970	CalotTriangleDissection
27971	CalotTriangleDissection
27972	CalotTriangleDissection
27973	CalotTriangleDissection
27974	CalotTriangleDissection
27975	CalotTriangleDissection
27976	CalotTriangleDissection
27977	CalotTriangleDissection
27978	CalotTriangleDissection
27979	CalotTriangleDissection
27980	CalotTriangleDissection
27981	CalotTriangleDissection
27982	CalotTriangleDissection
27983	CalotTriangleDissection
27984	CalotTriangleDissection
27985	CalotTriangleDissection
27986	CalotTriangleDissection
27987	CalotTriangleDissection
27988	CalotTriangleDissection
27989	CalotTriangleDissection
27990	CalotTriangleDissection
27991	CalotTriangleDissection
27992	CalotTriangleDissection
27993	CalotTriangleDissection
27994	CalotTriangleDissection
27995	CalotTriangleDissection
27996	CalotTriangleDissection
27997	CalotTriangleDissection
27998	CalotTriangleDissection
27999	CalotTriangleDissection
28000	CalotTriangleDissection
28001	CalotTriangleDissection
28002	CalotTriangleDissection
28003	CalotTriangleDissection
28004	CalotTriangleDissection
28005	CalotTriangleDissection
28006	CalotTriangleDissection
28007	CalotTriangleDissection
28008	CalotTriangleDissection
28009	CalotTriangleDissection
28010	CalotTriangleDissection
28011	CalotTriangleDissection
28012	CalotTriangleDissection
28013	CalotTriangleDissection
28014	CalotTriangleDissection
28015	CalotTriangleDissection
28016	CalotTriangleDissection
28017	CalotTriangleDissection
28018	CalotTriangleDissection
28019	CalotTriangleDissection
28020	CalotTriangleDissection
28021	CalotTriangleDissection
28022	CalotTriangleDissection
28023	CalotTriangleDissection
28024	CalotTriangleDissection
28025	CalotTriangleDissection
28026	CalotTriangleDissection
28027	CalotTriangleDissection
28028	CalotTriangleDissection
28029	CalotTriangleDissection
28030	CalotTriangleDissection
28031	CalotTriangleDissection
28032	CalotTriangleDissection
28033	CalotTriangleDissection
28034	CalotTriangleDissection
28035	CalotTriangleDissection
28036	CalotTriangleDissection
28037	CalotTriangleDissection
28038	CalotTriangleDissection
28039	CalotTriangleDissection
28040	CalotTriangleDissection
28041	CalotTriangleDissection
28042	CalotTriangleDissection
28043	CalotTriangleDissection
28044	CalotTriangleDissection
28045	CalotTriangleDissection
28046	CalotTriangleDissection
28047	CalotTriangleDissection
28048	CalotTriangleDissection
28049	CalotTriangleDissection
28050	CalotTriangleDissection
28051	CalotTriangleDissection
28052	CalotTriangleDissection
28053	CalotTriangleDissection
28054	CalotTriangleDissection
28055	CalotTriangleDissection
28056	CalotTriangleDissection
28057	CalotTriangleDissection
28058	CalotTriangleDissection
28059	CalotTriangleDissection
28060	CalotTriangleDissection
28061	CalotTriangleDissection
28062	CalotTriangleDissection
28063	CalotTriangleDissection
28064	CalotTriangleDissection
28065	CalotTriangleDissection
28066	CalotTriangleDissection
28067	CalotTriangleDissection
28068	CalotTriangleDissection
