Frame	Phase
40520	ClippingCutting
40521	ClippingCutting
40522	ClippingCutting
40523	ClippingCutting
40524	ClippingCutting
40525	ClippingCutting
40526	ClippingCutting
40527	ClippingCutting
40528	ClippingCutting
40529	ClippingCutting
40530	ClippingCutting
40531	ClippingCutting
40532	ClippingCutting
40533	ClippingCutting
40534	ClippingCutting
40535	ClippingCutting
40536	ClippingCutting
40537	ClippingCutting
40538	ClippingCutting
40539	ClippingCutting
40540	ClippingCutting
40541	ClippingCutting
40542	ClippingCutting
40543	ClippingCutting
40544	ClippingCutting
40545	ClippingCutting
40546	ClippingCutting
40547	ClippingCutting
40548	ClippingCutting
40549	ClippingCutting
40550	ClippingCutting
40551	ClippingCutting
40552	ClippingCutting
40553	ClippingCutting
40554	ClippingCutting
40555	ClippingCutting
40556	ClippingCutting
40557	ClippingCutting
40558	ClippingCutting
40559	ClippingCutting
40560	ClippingCutting
40561	ClippingCutting
40562	ClippingCutting
40563	ClippingCutting
40564	ClippingCutting
40565	ClippingCutting
40566	ClippingCutting
40567	ClippingCutting
40568	ClippingCutting
40569	ClippingCutting
40570	ClippingCutting
40571	ClippingCutting
40572	ClippingCutting
40573	ClippingCutting
40574	ClippingCutting
40575	ClippingCutting
40576	ClippingCutting
40577	ClippingCutting
40578	ClippingCutting
40579	ClippingCutting
40580	ClippingCutting
40581	ClippingCutting
40582	ClippingCutting
40583	ClippingCutting
40584	ClippingCutting
40585	ClippingCutting
40586	ClippingCutting
40587	ClippingCutting
40588	ClippingCutting
40589	ClippingCutting
40590	ClippingCutting
40591	ClippingCutting
40592	ClippingCutting
40593	ClippingCutting
40594	ClippingCutting
40595	ClippingCutting
40596	ClippingCutting
40597	ClippingCutting
40598	ClippingCutting
40599	ClippingCutting
40600	ClippingCutting
40601	ClippingCutting
40602	ClippingCutting
40603	ClippingCutting
40604	ClippingCutting
40605	ClippingCutting
40606	ClippingCutting
40607	ClippingCutting
40608	ClippingCutting
40609	ClippingCutting
40610	ClippingCutting
40611	ClippingCutting
40612	ClippingCutting
40613	ClippingCutting
40614	ClippingCutting
40615	ClippingCutting
40616	ClippingCutting
40617	ClippingCutting
40618	ClippingCutting
40619	ClippingCutting
40620	ClippingCutting
40621	ClippingCutting
40622	ClippingCutting
40623	ClippingCutting
40624	ClippingCutting
40625	ClippingCutting
40626	ClippingCutting
40627	ClippingCutting
40628	ClippingCutting
40629	ClippingCutting
40630	ClippingCutting
40631	ClippingCutting
40632	ClippingCutting
40633	ClippingCutting
40634	ClippingCutting
40635	ClippingCutting
40636	ClippingCutting
40637	ClippingCutting
40638	ClippingCutting
40639	ClippingCutting
40640	ClippingCutting
40641	ClippingCutting
40642	ClippingCutting
40643	ClippingCutting
40644	ClippingCutting
40645	ClippingCutting
40646	ClippingCutting
40647	ClippingCutting
40648	ClippingCutting
40649	ClippingCutting
40650	ClippingCutting
40651	ClippingCutting
40652	ClippingCutting
40653	ClippingCutting
40654	ClippingCutting
40655	ClippingCutting
40656	ClippingCutting
40657	ClippingCutting
40658	ClippingCutting
40659	ClippingCutting
40660	ClippingCutting
40661	ClippingCutting
40662	ClippingCutting
40663	ClippingCutting
40664	ClippingCutting
40665	ClippingCutting
40666	ClippingCutting
40667	ClippingCutting
40668	ClippingCutting
40669	ClippingCutting
40670	ClippingCutting
40671	ClippingCutting
40672	ClippingCutting
40673	ClippingCutting
40674	ClippingCutting
40675	ClippingCutting
40676	ClippingCutting
40677	ClippingCutting
40678	ClippingCutting
40679	ClippingCutting
40680	ClippingCutting
40681	ClippingCutting
40682	ClippingCutting
40683	ClippingCutting
40684	ClippingCutting
40685	ClippingCutting
40686	ClippingCutting
40687	ClippingCutting
40688	ClippingCutting
40689	ClippingCutting
40690	ClippingCutting
40691	ClippingCutting
40692	ClippingCutting
40693	ClippingCutting
40694	ClippingCutting
40695	ClippingCutting
40696	ClippingCutting
40697	ClippingCutting
40698	ClippingCutting
40699	ClippingCutting
40700	ClippingCutting
40701	ClippingCutting
40702	ClippingCutting
40703	ClippingCutting
40704	ClippingCutting
40705	ClippingCutting
40706	ClippingCutting
40707	ClippingCutting
40708	ClippingCutting
40709	ClippingCutting
40710	ClippingCutting
40711	ClippingCutting
40712	ClippingCutting
40713	ClippingCutting
40714	ClippingCutting
40715	ClippingCutting
40716	ClippingCutting
40717	ClippingCutting
40718	ClippingCutting
40719	ClippingCutting
40720	ClippingCutting
40721	ClippingCutting
40722	ClippingCutting
40723	ClippingCutting
40724	ClippingCutting
40725	ClippingCutting
40726	ClippingCutting
40727	ClippingCutting
40728	ClippingCutting
40729	ClippingCutting
40730	ClippingCutting
40731	ClippingCutting
40732	ClippingCutting
40733	ClippingCutting
40734	ClippingCutting
40735	ClippingCutting
40736	ClippingCutting
40737	ClippingCutting
40738	ClippingCutting
40739	ClippingCutting
40740	ClippingCutting
40741	ClippingCutting
40742	ClippingCutting
40743	ClippingCutting
40744	ClippingCutting
40745	ClippingCutting
40746	ClippingCutting
40747	ClippingCutting
40748	ClippingCutting
40749	ClippingCutting
40750	ClippingCutting
40751	ClippingCutting
40752	ClippingCutting
40753	ClippingCutting
40754	ClippingCutting
40755	ClippingCutting
40756	ClippingCutting
40757	ClippingCutting
40758	ClippingCutting
40759	ClippingCutting
40760	ClippingCutting
40761	ClippingCutting
40762	ClippingCutting
40763	ClippingCutting
40764	ClippingCutting
40765	ClippingCutting
40766	ClippingCutting
40767	ClippingCutting
40768	ClippingCutting
40769	ClippingCutting
40770	ClippingCutting
40771	ClippingCutting
40772	ClippingCutting
40773	ClippingCutting
40774	ClippingCutting
40775	ClippingCutting
40776	ClippingCutting
40777	ClippingCutting
40778	ClippingCutting
40779	ClippingCutting
40780	ClippingCutting
40781	ClippingCutting
40782	ClippingCutting
40783	ClippingCutting
40784	ClippingCutting
40785	ClippingCutting
40786	ClippingCutting
40787	ClippingCutting
40788	ClippingCutting
40789	ClippingCutting
40790	ClippingCutting
40791	ClippingCutting
40792	ClippingCutting
40793	ClippingCutting
40794	ClippingCutting
40795	ClippingCutting
40796	ClippingCutting
40797	ClippingCutting
40798	ClippingCutting
40799	ClippingCutting
40800	ClippingCutting
40801	ClippingCutting
40802	ClippingCutting
40803	ClippingCutting
40804	ClippingCutting
40805	ClippingCutting
40806	ClippingCutting
40807	ClippingCutting
40808	ClippingCutting
40809	ClippingCutting
40810	ClippingCutting
40811	ClippingCutting
40812	ClippingCutting
40813	ClippingCutting
40814	ClippingCutting
40815	ClippingCutting
40816	ClippingCutting
40817	ClippingCutting
40818	ClippingCutting
40819	ClippingCutting
40820	ClippingCutting
40821	ClippingCutting
40822	ClippingCutting
40823	ClippingCutting
40824	ClippingCutting
40825	ClippingCutting
40826	ClippingCutting
40827	ClippingCutting
40828	ClippingCutting
40829	ClippingCutting
40830	ClippingCutting
40831	ClippingCutting
40832	ClippingCutting
40833	ClippingCutting
40834	ClippingCutting
40835	ClippingCutting
40836	ClippingCutting
40837	ClippingCutting
40838	ClippingCutting
40839	ClippingCutting
40840	ClippingCutting
40841	ClippingCutting
40842	ClippingCutting
40843	ClippingCutting
40844	ClippingCutting
40845	ClippingCutting
40846	ClippingCutting
40847	ClippingCutting
40848	ClippingCutting
40849	ClippingCutting
40850	ClippingCutting
40851	ClippingCutting
40852	ClippingCutting
40853	ClippingCutting
40854	ClippingCutting
40855	ClippingCutting
40856	ClippingCutting
40857	ClippingCutting
40858	ClippingCutting
40859	ClippingCutting
40860	ClippingCutting
40861	ClippingCutting
40862	ClippingCutting
40863	ClippingCutting
40864	ClippingCutting
40865	ClippingCutting
40866	ClippingCutting
40867	ClippingCutting
40868	ClippingCutting
40869	ClippingCutting
40870	ClippingCutting
40871	ClippingCutting
40872	ClippingCutting
40873	ClippingCutting
40874	ClippingCutting
40875	ClippingCutting
40876	ClippingCutting
40877	ClippingCutting
40878	ClippingCutting
40879	ClippingCutting
40880	ClippingCutting
40881	ClippingCutting
40882	ClippingCutting
40883	ClippingCutting
40884	ClippingCutting
40885	ClippingCutting
40886	ClippingCutting
40887	ClippingCutting
40888	ClippingCutting
40889	ClippingCutting
40890	ClippingCutting
40891	ClippingCutting
40892	ClippingCutting
40893	ClippingCutting
40894	ClippingCutting
40895	ClippingCutting
40896	ClippingCutting
40897	ClippingCutting
40898	ClippingCutting
40899	ClippingCutting
40900	ClippingCutting
40901	ClippingCutting
40902	ClippingCutting
40903	ClippingCutting
40904	ClippingCutting
40905	ClippingCutting
40906	ClippingCutting
40907	ClippingCutting
40908	ClippingCutting
40909	ClippingCutting
40910	ClippingCutting
40911	ClippingCutting
40912	ClippingCutting
40913	ClippingCutting
40914	ClippingCutting
40915	ClippingCutting
40916	ClippingCutting
40917	ClippingCutting
40918	ClippingCutting
40919	ClippingCutting
40920	ClippingCutting
40921	ClippingCutting
40922	ClippingCutting
40923	ClippingCutting
40924	ClippingCutting
40925	ClippingCutting
40926	ClippingCutting
40927	ClippingCutting
40928	ClippingCutting
40929	ClippingCutting
40930	ClippingCutting
40931	ClippingCutting
40932	ClippingCutting
40933	ClippingCutting
40934	ClippingCutting
40935	ClippingCutting
40936	ClippingCutting
40937	ClippingCutting
40938	ClippingCutting
40939	ClippingCutting
40940	ClippingCutting
40941	ClippingCutting
40942	ClippingCutting
40943	ClippingCutting
40944	ClippingCutting
40945	ClippingCutting
40946	ClippingCutting
40947	ClippingCutting
40948	ClippingCutting
40949	ClippingCutting
40950	ClippingCutting
40951	ClippingCutting
40952	ClippingCutting
40953	ClippingCutting
40954	ClippingCutting
40955	ClippingCutting
40956	ClippingCutting
40957	ClippingCutting
40958	ClippingCutting
40959	ClippingCutting
40960	ClippingCutting
40961	ClippingCutting
40962	ClippingCutting
40963	ClippingCutting
40964	ClippingCutting
40965	ClippingCutting
40966	ClippingCutting
40967	ClippingCutting
40968	ClippingCutting
40969	ClippingCutting
40970	ClippingCutting
40971	ClippingCutting
40972	ClippingCutting
40973	ClippingCutting
40974	ClippingCutting
40975	ClippingCutting
40976	ClippingCutting
40977	ClippingCutting
40978	ClippingCutting
40979	ClippingCutting
40980	ClippingCutting
40981	ClippingCutting
40982	ClippingCutting
40983	ClippingCutting
40984	ClippingCutting
40985	ClippingCutting
40986	ClippingCutting
40987	ClippingCutting
40988	ClippingCutting
40989	ClippingCutting
40990	ClippingCutting
40991	ClippingCutting
40992	ClippingCutting
40993	ClippingCutting
40994	ClippingCutting
40995	ClippingCutting
40996	ClippingCutting
40997	ClippingCutting
40998	ClippingCutting
40999	ClippingCutting
41000	ClippingCutting
41001	ClippingCutting
41002	ClippingCutting
41003	ClippingCutting
41004	ClippingCutting
41005	ClippingCutting
41006	ClippingCutting
41007	ClippingCutting
41008	ClippingCutting
41009	ClippingCutting
41010	ClippingCutting
41011	ClippingCutting
41012	ClippingCutting
41013	ClippingCutting
41014	ClippingCutting
41015	ClippingCutting
41016	ClippingCutting
41017	ClippingCutting
41018	ClippingCutting
41019	ClippingCutting
41020	ClippingCutting
41021	ClippingCutting
41022	ClippingCutting
41023	ClippingCutting
41024	ClippingCutting
41025	ClippingCutting
41026	ClippingCutting
41027	ClippingCutting
41028	ClippingCutting
41029	ClippingCutting
41030	ClippingCutting
41031	ClippingCutting
41032	ClippingCutting
41033	ClippingCutting
41034	ClippingCutting
41035	ClippingCutting
41036	ClippingCutting
41037	ClippingCutting
41038	ClippingCutting
41039	ClippingCutting
41040	ClippingCutting
41041	ClippingCutting
41042	ClippingCutting
41043	ClippingCutting
41044	ClippingCutting
41045	ClippingCutting
41046	ClippingCutting
41047	ClippingCutting
41048	ClippingCutting
41049	ClippingCutting
41050	ClippingCutting
41051	ClippingCutting
41052	ClippingCutting
41053	ClippingCutting
41054	ClippingCutting
41055	ClippingCutting
41056	ClippingCutting
41057	ClippingCutting
41058	ClippingCutting
41059	ClippingCutting
41060	ClippingCutting
41061	ClippingCutting
41062	ClippingCutting
41063	ClippingCutting
41064	ClippingCutting
41065	ClippingCutting
41066	ClippingCutting
41067	ClippingCutting
41068	ClippingCutting
41069	ClippingCutting
41070	ClippingCutting
41071	ClippingCutting
41072	ClippingCutting
41073	ClippingCutting
41074	ClippingCutting
41075	ClippingCutting
41076	ClippingCutting
41077	ClippingCutting
41078	ClippingCutting
41079	ClippingCutting
41080	ClippingCutting
41081	ClippingCutting
41082	ClippingCutting
41083	ClippingCutting
41084	ClippingCutting
41085	ClippingCutting
41086	ClippingCutting
41087	ClippingCutting
41088	ClippingCutting
41089	ClippingCutting
41090	ClippingCutting
41091	ClippingCutting
41092	ClippingCutting
41093	ClippingCutting
41094	ClippingCutting
41095	ClippingCutting
41096	ClippingCutting
41097	ClippingCutting
41098	ClippingCutting
41099	ClippingCutting
41100	ClippingCutting
41101	ClippingCutting
41102	ClippingCutting
41103	ClippingCutting
41104	ClippingCutting
41105	ClippingCutting
41106	ClippingCutting
41107	ClippingCutting
41108	ClippingCutting
41109	ClippingCutting
41110	ClippingCutting
41111	ClippingCutting
41112	ClippingCutting
41113	ClippingCutting
41114	ClippingCutting
41115	ClippingCutting
41116	ClippingCutting
41117	ClippingCutting
41118	ClippingCutting
41119	ClippingCutting
41120	ClippingCutting
41121	ClippingCutting
41122	ClippingCutting
41123	ClippingCutting
41124	ClippingCutting
41125	ClippingCutting
41126	ClippingCutting
41127	ClippingCutting
41128	ClippingCutting
41129	ClippingCutting
41130	ClippingCutting
41131	ClippingCutting
41132	ClippingCutting
41133	ClippingCutting
41134	ClippingCutting
41135	ClippingCutting
41136	ClippingCutting
41137	ClippingCutting
41138	ClippingCutting
41139	ClippingCutting
41140	ClippingCutting
41141	ClippingCutting
41142	ClippingCutting
41143	ClippingCutting
41144	ClippingCutting
41145	ClippingCutting
41146	ClippingCutting
41147	ClippingCutting
41148	ClippingCutting
41149	ClippingCutting
41150	ClippingCutting
41151	ClippingCutting
41152	ClippingCutting
41153	ClippingCutting
41154	ClippingCutting
41155	ClippingCutting
41156	ClippingCutting
41157	ClippingCutting
41158	ClippingCutting
41159	ClippingCutting
41160	ClippingCutting
41161	ClippingCutting
41162	ClippingCutting
41163	ClippingCutting
41164	ClippingCutting
41165	ClippingCutting
41166	ClippingCutting
41167	ClippingCutting
41168	ClippingCutting
41169	ClippingCutting
41170	ClippingCutting
41171	ClippingCutting
41172	ClippingCutting
41173	ClippingCutting
41174	ClippingCutting
41175	ClippingCutting
41176	ClippingCutting
41177	ClippingCutting
41178	ClippingCutting
41179	ClippingCutting
41180	ClippingCutting
41181	ClippingCutting
41182	ClippingCutting
41183	ClippingCutting
41184	ClippingCutting
41185	ClippingCutting
41186	ClippingCutting
41187	ClippingCutting
41188	ClippingCutting
41189	ClippingCutting
41190	ClippingCutting
41191	ClippingCutting
41192	ClippingCutting
41193	ClippingCutting
41194	ClippingCutting
41195	ClippingCutting
41196	ClippingCutting
41197	ClippingCutting
41198	ClippingCutting
41199	ClippingCutting
41200	ClippingCutting
41201	ClippingCutting
41202	ClippingCutting
41203	ClippingCutting
41204	ClippingCutting
41205	ClippingCutting
41206	ClippingCutting
41207	ClippingCutting
41208	ClippingCutting
41209	ClippingCutting
41210	ClippingCutting
41211	ClippingCutting
41212	ClippingCutting
41213	ClippingCutting
41214	ClippingCutting
41215	ClippingCutting
41216	ClippingCutting
41217	ClippingCutting
41218	ClippingCutting
41219	ClippingCutting
41220	ClippingCutting
41221	ClippingCutting
41222	ClippingCutting
41223	ClippingCutting
41224	ClippingCutting
41225	ClippingCutting
41226	ClippingCutting
41227	ClippingCutting
41228	ClippingCutting
41229	ClippingCutting
41230	ClippingCutting
41231	ClippingCutting
41232	ClippingCutting
41233	ClippingCutting
41234	ClippingCutting
41235	ClippingCutting
41236	ClippingCutting
41237	ClippingCutting
41238	ClippingCutting
41239	ClippingCutting
41240	ClippingCutting
41241	ClippingCutting
41242	ClippingCutting
41243	ClippingCutting
41244	ClippingCutting
41245	ClippingCutting
41246	ClippingCutting
41247	ClippingCutting
41248	ClippingCutting
41249	ClippingCutting
41250	ClippingCutting
41251	ClippingCutting
41252	ClippingCutting
41253	ClippingCutting
41254	ClippingCutting
41255	ClippingCutting
41256	ClippingCutting
41257	ClippingCutting
41258	ClippingCutting
41259	ClippingCutting
41260	ClippingCutting
41261	ClippingCutting
41262	ClippingCutting
41263	ClippingCutting
41264	ClippingCutting
41265	ClippingCutting
41266	ClippingCutting
41267	ClippingCutting
41268	ClippingCutting
41269	ClippingCutting
41270	ClippingCutting
41271	ClippingCutting
41272	ClippingCutting
41273	ClippingCutting
41274	ClippingCutting
41275	ClippingCutting
41276	ClippingCutting
41277	ClippingCutting
41278	ClippingCutting
41279	ClippingCutting
41280	ClippingCutting
41281	ClippingCutting
41282	ClippingCutting
41283	ClippingCutting
41284	ClippingCutting
41285	ClippingCutting
41286	ClippingCutting
41287	ClippingCutting
41288	ClippingCutting
41289	ClippingCutting
41290	ClippingCutting
41291	ClippingCutting
41292	ClippingCutting
41293	ClippingCutting
41294	ClippingCutting
41295	ClippingCutting
41296	ClippingCutting
41297	ClippingCutting
41298	ClippingCutting
41299	ClippingCutting
41300	ClippingCutting
41301	ClippingCutting
41302	ClippingCutting
41303	ClippingCutting
41304	ClippingCutting
41305	ClippingCutting
41306	ClippingCutting
41307	ClippingCutting
41308	ClippingCutting
41309	ClippingCutting
41310	ClippingCutting
41311	ClippingCutting
41312	ClippingCutting
41313	ClippingCutting
41314	ClippingCutting
41315	ClippingCutting
41316	ClippingCutting
41317	ClippingCutting
41318	ClippingCutting
41319	ClippingCutting
41320	ClippingCutting
41321	ClippingCutting
41322	ClippingCutting
41323	ClippingCutting
41324	ClippingCutting
41325	ClippingCutting
41326	ClippingCutting
41327	ClippingCutting
41328	ClippingCutting
41329	ClippingCutting
41330	ClippingCutting
41331	ClippingCutting
41332	ClippingCutting
41333	ClippingCutting
41334	ClippingCutting
41335	ClippingCutting
41336	ClippingCutting
41337	ClippingCutting
41338	ClippingCutting
41339	ClippingCutting
41340	ClippingCutting
41341	ClippingCutting
41342	ClippingCutting
41343	ClippingCutting
41344	ClippingCutting
41345	ClippingCutting
41346	ClippingCutting
41347	ClippingCutting
41348	ClippingCutting
41349	ClippingCutting
41350	ClippingCutting
41351	ClippingCutting
41352	ClippingCutting
41353	ClippingCutting
41354	ClippingCutting
41355	ClippingCutting
41356	ClippingCutting
41357	ClippingCutting
41358	ClippingCutting
41359	ClippingCutting
41360	ClippingCutting
41361	ClippingCutting
41362	ClippingCutting
41363	ClippingCutting
41364	ClippingCutting
41365	ClippingCutting
41366	ClippingCutting
41367	ClippingCutting
41368	ClippingCutting
41369	ClippingCutting
41370	ClippingCutting
41371	ClippingCutting
41372	ClippingCutting
41373	ClippingCutting
41374	ClippingCutting
41375	ClippingCutting
41376	ClippingCutting
41377	ClippingCutting
41378	ClippingCutting
41379	ClippingCutting
41380	ClippingCutting
41381	ClippingCutting
41382	ClippingCutting
41383	ClippingCutting
41384	ClippingCutting
41385	ClippingCutting
41386	ClippingCutting
41387	ClippingCutting
41388	ClippingCutting
41389	ClippingCutting
41390	ClippingCutting
41391	ClippingCutting
41392	ClippingCutting
41393	ClippingCutting
41394	ClippingCutting
41395	ClippingCutting
41396	ClippingCutting
41397	ClippingCutting
41398	ClippingCutting
41399	ClippingCutting
41400	ClippingCutting
41401	ClippingCutting
41402	ClippingCutting
41403	ClippingCutting
41404	ClippingCutting
41405	ClippingCutting
41406	ClippingCutting
41407	ClippingCutting
41408	ClippingCutting
41409	ClippingCutting
41410	ClippingCutting
41411	ClippingCutting
41412	ClippingCutting
41413	ClippingCutting
41414	ClippingCutting
41415	ClippingCutting
41416	ClippingCutting
41417	ClippingCutting
41418	ClippingCutting
41419	ClippingCutting
41420	ClippingCutting
41421	ClippingCutting
41422	ClippingCutting
41423	ClippingCutting
41424	ClippingCutting
41425	ClippingCutting
41426	ClippingCutting
41427	ClippingCutting
41428	ClippingCutting
41429	ClippingCutting
41430	ClippingCutting
41431	ClippingCutting
41432	ClippingCutting
41433	ClippingCutting
41434	ClippingCutting
41435	ClippingCutting
41436	ClippingCutting
41437	ClippingCutting
41438	ClippingCutting
41439	ClippingCutting
41440	ClippingCutting
41441	ClippingCutting
41442	ClippingCutting
41443	ClippingCutting
41444	ClippingCutting
41445	ClippingCutting
41446	ClippingCutting
41447	ClippingCutting
41448	ClippingCutting
41449	ClippingCutting
41450	ClippingCutting
41451	ClippingCutting
41452	ClippingCutting
41453	ClippingCutting
41454	ClippingCutting
41455	ClippingCutting
41456	ClippingCutting
41457	ClippingCutting
41458	ClippingCutting
41459	ClippingCutting
41460	ClippingCutting
41461	ClippingCutting
41462	ClippingCutting
41463	ClippingCutting
41464	ClippingCutting
41465	ClippingCutting
41466	ClippingCutting
41467	ClippingCutting
41468	ClippingCutting
41469	ClippingCutting
41470	ClippingCutting
41471	ClippingCutting
41472	ClippingCutting
41473	ClippingCutting
41474	ClippingCutting
41475	ClippingCutting
41476	ClippingCutting
41477	ClippingCutting
41478	ClippingCutting
41479	ClippingCutting
41480	ClippingCutting
41481	ClippingCutting
41482	ClippingCutting
41483	ClippingCutting
41484	ClippingCutting
41485	ClippingCutting
41486	ClippingCutting
41487	ClippingCutting
41488	ClippingCutting
41489	ClippingCutting
41490	ClippingCutting
41491	ClippingCutting
41492	ClippingCutting
41493	ClippingCutting
41494	ClippingCutting
41495	ClippingCutting
41496	ClippingCutting
41497	ClippingCutting
41498	ClippingCutting
41499	ClippingCutting
41500	ClippingCutting
41501	ClippingCutting
41502	ClippingCutting
41503	ClippingCutting
41504	ClippingCutting
41505	ClippingCutting
41506	ClippingCutting
41507	ClippingCutting
41508	ClippingCutting
41509	ClippingCutting
41510	ClippingCutting
41511	ClippingCutting
41512	ClippingCutting
41513	ClippingCutting
41514	ClippingCutting
41515	ClippingCutting
41516	ClippingCutting
41517	ClippingCutting
41518	ClippingCutting
41519	ClippingCutting
41520	ClippingCutting
41521	ClippingCutting
41522	ClippingCutting
41523	ClippingCutting
41524	ClippingCutting
41525	ClippingCutting
41526	ClippingCutting
41527	ClippingCutting
41528	ClippingCutting
41529	ClippingCutting
41530	ClippingCutting
41531	ClippingCutting
41532	ClippingCutting
41533	ClippingCutting
41534	ClippingCutting
41535	ClippingCutting
41536	ClippingCutting
41537	ClippingCutting
41538	ClippingCutting
41539	ClippingCutting
41540	ClippingCutting
41541	ClippingCutting
41542	ClippingCutting
41543	ClippingCutting
41544	ClippingCutting
41545	ClippingCutting
41546	ClippingCutting
41547	ClippingCutting
41548	ClippingCutting
41549	ClippingCutting
41550	ClippingCutting
41551	ClippingCutting
41552	ClippingCutting
41553	ClippingCutting
41554	ClippingCutting
41555	ClippingCutting
41556	ClippingCutting
41557	ClippingCutting
41558	ClippingCutting
41559	ClippingCutting
41560	ClippingCutting
41561	ClippingCutting
41562	ClippingCutting
41563	ClippingCutting
41564	ClippingCutting
41565	ClippingCutting
41566	ClippingCutting
41567	ClippingCutting
41568	ClippingCutting
41569	ClippingCutting
41570	ClippingCutting
41571	ClippingCutting
41572	ClippingCutting
41573	ClippingCutting
41574	ClippingCutting
41575	ClippingCutting
41576	ClippingCutting
41577	ClippingCutting
41578	ClippingCutting
41579	ClippingCutting
41580	ClippingCutting
41581	ClippingCutting
41582	ClippingCutting
41583	ClippingCutting
41584	ClippingCutting
41585	ClippingCutting
41586	ClippingCutting
41587	ClippingCutting
41588	ClippingCutting
41589	ClippingCutting
41590	ClippingCutting
41591	ClippingCutting
41592	ClippingCutting
41593	ClippingCutting
41594	ClippingCutting
41595	ClippingCutting
41596	ClippingCutting
41597	ClippingCutting
41598	ClippingCutting
41599	ClippingCutting
41600	ClippingCutting
41601	ClippingCutting
41602	ClippingCutting
41603	ClippingCutting
41604	ClippingCutting
41605	ClippingCutting
41606	ClippingCutting
41607	ClippingCutting
41608	ClippingCutting
41609	ClippingCutting
41610	ClippingCutting
41611	ClippingCutting
41612	ClippingCutting
41613	ClippingCutting
41614	ClippingCutting
41615	ClippingCutting
41616	ClippingCutting
41617	ClippingCutting
41618	ClippingCutting
41619	ClippingCutting
41620	ClippingCutting
41621	ClippingCutting
41622	ClippingCutting
41623	ClippingCutting
41624	ClippingCutting
41625	ClippingCutting
41626	ClippingCutting
41627	ClippingCutting
41628	ClippingCutting
41629	ClippingCutting
41630	ClippingCutting
41631	ClippingCutting
41632	ClippingCutting
41633	ClippingCutting
41634	ClippingCutting
41635	ClippingCutting
41636	ClippingCutting
41637	ClippingCutting
41638	ClippingCutting
41639	ClippingCutting
41640	ClippingCutting
41641	ClippingCutting
41642	ClippingCutting
41643	ClippingCutting
41644	ClippingCutting
41645	ClippingCutting
41646	ClippingCutting
41647	ClippingCutting
41648	ClippingCutting
41649	ClippingCutting
41650	ClippingCutting
41651	ClippingCutting
41652	ClippingCutting
41653	ClippingCutting
41654	ClippingCutting
41655	ClippingCutting
41656	ClippingCutting
41657	ClippingCutting
41658	ClippingCutting
41659	ClippingCutting
41660	ClippingCutting
41661	ClippingCutting
41662	ClippingCutting
41663	ClippingCutting
41664	ClippingCutting
41665	ClippingCutting
41666	ClippingCutting
41667	ClippingCutting
41668	ClippingCutting
41669	ClippingCutting
41670	ClippingCutting
41671	ClippingCutting
41672	ClippingCutting
41673	ClippingCutting
41674	ClippingCutting
41675	ClippingCutting
41676	ClippingCutting
41677	ClippingCutting
41678	ClippingCutting
41679	ClippingCutting
41680	ClippingCutting
41681	ClippingCutting
41682	ClippingCutting
41683	ClippingCutting
41684	ClippingCutting
41685	ClippingCutting
41686	ClippingCutting
41687	ClippingCutting
41688	ClippingCutting
41689	ClippingCutting
41690	ClippingCutting
41691	ClippingCutting
41692	ClippingCutting
41693	ClippingCutting
41694	ClippingCutting
41695	ClippingCutting
41696	ClippingCutting
41697	ClippingCutting
41698	ClippingCutting
41699	ClippingCutting
41700	ClippingCutting
41701	ClippingCutting
41702	ClippingCutting
41703	ClippingCutting
41704	ClippingCutting
41705	ClippingCutting
41706	ClippingCutting
41707	ClippingCutting
41708	ClippingCutting
41709	ClippingCutting
41710	ClippingCutting
41711	ClippingCutting
41712	ClippingCutting
41713	ClippingCutting
41714	ClippingCutting
41715	ClippingCutting
41716	ClippingCutting
41717	ClippingCutting
41718	ClippingCutting
41719	ClippingCutting
41720	ClippingCutting
41721	ClippingCutting
41722	ClippingCutting
41723	ClippingCutting
41724	ClippingCutting
41725	ClippingCutting
41726	ClippingCutting
41727	ClippingCutting
41728	ClippingCutting
41729	ClippingCutting
41730	ClippingCutting
41731	ClippingCutting
41732	ClippingCutting
41733	ClippingCutting
41734	ClippingCutting
41735	ClippingCutting
41736	ClippingCutting
41737	ClippingCutting
41738	ClippingCutting
41739	ClippingCutting
41740	ClippingCutting
41741	ClippingCutting
41742	ClippingCutting
41743	ClippingCutting
41744	ClippingCutting
41745	ClippingCutting
41746	ClippingCutting
41747	ClippingCutting
41748	ClippingCutting
41749	ClippingCutting
41750	ClippingCutting
41751	ClippingCutting
41752	ClippingCutting
41753	ClippingCutting
41754	ClippingCutting
41755	ClippingCutting
41756	ClippingCutting
41757	ClippingCutting
41758	ClippingCutting
41759	ClippingCutting
41760	ClippingCutting
41761	ClippingCutting
41762	ClippingCutting
41763	ClippingCutting
41764	ClippingCutting
41765	ClippingCutting
41766	ClippingCutting
41767	ClippingCutting
41768	ClippingCutting
41769	ClippingCutting
41770	ClippingCutting
41771	ClippingCutting
41772	ClippingCutting
41773	ClippingCutting
41774	ClippingCutting
41775	ClippingCutting
41776	ClippingCutting
41777	ClippingCutting
41778	ClippingCutting
41779	ClippingCutting
41780	ClippingCutting
41781	ClippingCutting
41782	ClippingCutting
41783	ClippingCutting
41784	ClippingCutting
41785	ClippingCutting
41786	ClippingCutting
41787	ClippingCutting
41788	ClippingCutting
41789	ClippingCutting
41790	ClippingCutting
41791	ClippingCutting
